rank	node	rank_score
1	9606.ENSP00000269305	179.9
2	9606.ENSP00000227507	179.3995
3	9606.ENSP00000261769	178.199
4	9606.ENSP00000231509	177.3985
5	9606.ENSP00000229239	176.598
6	9606.ENSP00000478570	175.1975
7	9606.ENSP00000325120	174.697
8	9606.ENSP00000349960	174.19650000000001
9	9606.ENSP00000437955	172.89600000000002
10	9606.ENSP00000360266	171.4955
11	9606.ENSP00000311032	171.29500000000002
12	9606.ENSP00000356438	170.4945
13	9606.ENSP00000219070	168.3935
14	9606.ENSP00000288135	168.393
15	9606.ENSP00000295897	168.19400000000002
16	9606.ENSP00000287820	166.2925
17	9606.ENSP00000381070	166.192
18	9606.ENSP00000370473	164.29149999999998
19	9606.ENSP00000268035	163.8905
20	9606.ENSP00000418915	162.1885
21	9606.ENSP00000384849	161.189
22	9606.ENSP00000361405	160.5895
23	9606.ENSP00000391826	160.39000000000001
24	9606.ENSP00000263923	160.388
25	9606.ENSP00000228872	158.69099999999997
26	9606.ENSP00000346839	157.7875
27	9606.ENSP00000398632	157.68699999999998
28	9606.ENSP00000418960	155.8865
29	9606.ENSP00000368880	154.98600000000002
30	9606.ENSP00000341551	152.1845
31	9606.ENSP00000322788	151.98499999999999
32	9606.ENSP00000484824	151.484
33	9606.ENSP00000351273	151.4835
34	9606.ENSP00000296511	150.5855
35	9606.ENSP00000218388	149.1825
36	9606.ENSP00000351905	148.483
37	9606.ENSP00000380034	147.78199999999998
38	9606.ENSP00000306245	147.5815
39	9606.ENSP00000363804	145.781
40	9606.ENSP00000393312	144.5805
41	9606.ENSP00000354487	143.279
42	9606.ENSP00000299855	141.8795
43	9606.ENSP00000329357	141.07750000000001
44	9606.ENSP00000308938	140.8765
45	9606.ENSP00000385824	140.48
46	9606.ENSP00000355896	140.27849999999998
47	9606.ENSP00000297785	139.978
48	9606.ENSP00000260227	138.977
49	9606.ENSP00000260356	137.9755
50	9606.ENSP00000277541	135.073
51	9606.ENSP00000222390	134.876
52	9606.ENSP00000302564	134.2735
53	9606.ENSP00000237612	133.0745
54	9606.ENSP00000358022	132.974
