rank	node	rank_score
1	9606.ENSP00000384849	177.998
2	9606.ENSP00000378040	177.6
3	9606.ENSP00000330237	176.5985
4	9606.ENSP00000357625	175.999
5	9606.ENSP00000404503	174.79749999999999
6	9606.ENSP00000346697	173.597
7	9606.ENSP00000293288	170.196
8	9606.ENSP00000358022	169.892
9	9606.ENSP00000326119	169.19549999999998
10	9606.ENSP00000384924	167.3945
11	9606.ENSP00000250405	166.895
12	9606.ENSP00000276431	166.0925
13	9606.ENSP00000216115	165.794
14	9606.ENSP00000221132	164.891
15	9606.ENSP00000376943	164.88299999999998
16	9606.ENSP00000318822	162.7935
17	9606.ENSP00000312664	159.6915
18	9606.ENSP00000286186	159.09300000000002
19	9606.ENSP00000398495	158.7895
20	9606.ENSP00000265164	158.6885
21	9606.ENSP00000257572	156.5905
22	9606.ENSP00000381185	155.79000000000002
23	9606.ENSP00000312455	155.685
24	9606.ENSP00000358327	155.58800000000002
25	9606.ENSP00000363591	153.2865
26	9606.ENSP00000260442	151.6875
27	9606.ENSP00000301838	151.584
28	9606.ENSP00000339524	150.7855
29	9606.ENSP00000341268	148.7845
30	9606.ENSP00000324404	148.44400000000002
31	9606.ENSP00000361725	147.98600000000002
32	9606.ENSP00000241261	147.7815
33	9606.ENSP00000366237	147.087
34	9606.ENSP00000314132	146.98899999999998
35	9606.ENSP00000370003	146.6835
36	9606.ENSP00000356694	145.781
37	9606.ENSP00000452479	144.28050000000002
38	9606.ENSP00000360025	143.9675
39	9606.ENSP00000439068	143.48250000000002
40	9606.ENSP00000347979	142.8795
41	9606.ENSP00000162749	142.67849999999999
42	9606.ENSP00000381070	142.35
43	9606.ENSP00000388566	141.982
44	9606.ENSP00000367013	138.78
45	9606.ENSP00000351273	138.576
46	9606.ENSP00000360242	138.378
47	9606.ENSP00000267953	135.47750000000002
48	9606.ENSP00000448165	135.1755
49	9606.ENSP00000457243	135.079
50	9606.ENSP00000263464	134.07649999999998
51	9606.ENSP00000228872	133.59449999999998
52	9606.ENSP00000477613	132.275
53	9606.ENSP00000341957	132.1615
54	9606.ENSP00000310263	131.777
55	9606.ENSP00000420514	129.266
56	9606.ENSP00000302564	128.87150000000003
57	9606.ENSP00000433138	128.172
58	9606.ENSP00000359612	126.67
59	9606.ENSP00000296861	125.874
60	9606.ENSP00000311032	124.39650000000002
61	9606.ENSP00000217169	124.37449999999998
62	9606.ENSP00000227507	124.2995
63	9606.ENSP00000349324	123.67350000000002
64	9606.ENSP00000296511	123.26700000000001
65	9606.ENSP00000351908	123.26500000000001
66	9606.ENSP00000412957	122.87249999999999
67	9606.ENSP00000247668	122.47049999999999
68	9606.ENSP00000386135	120.3655
69	9606.ENSP00000258080	119.273
70	9606.ENSP00000376849	118.3685
71	9606.ENSP00000393417	117.96900000000001
72	9606.ENSP00000428657	117.87100000000001
73	9606.ENSP00000259808	117.86949999999999
74	9606.ENSP00000367545	115.26199999999999
75	9606.ENSP00000362994	113.2665
76	9606.ENSP00000309132	112.36800000000001
77	9606.ENSP00000220751	112.1645
78	9606.ENSP00000307786	111.36399999999999
79	9606.ENSP00000454207	108.06300000000002
80	9606.ENSP00000254691	107.9625
81	9606.ENSP00000448665	107.451
82	9606.ENSP00000247470	107.0635
83	9606.ENSP00000258149	105.84700000000001
84	9606.ENSP00000375767	105.26050000000001
85	9606.ENSP00000301633	105.1555
86	9606.ENSP00000261658	104.16100000000002
87	9606.ENSP00000267859	102.26
88	9606.ENSP00000226574	102.05850000000001
89	9606.ENSP00000245903	101.3595
90	9606.ENSP00000228918	100.759
91	9606.ENSP00000293825	97.8575
92	9606.ENSP00000398698	97.3545
93	9606.ENSP00000365435	96.55799999999999
94	9606.ENSP00000216274	96.455
95	9606.ENSP00000262395	95.0565
96	9606.ENSP00000378974	93.2525
97	9606.ENSP00000358072	92.7495
98	9606.ENSP00000308351	92.554
99	9606.ENSP00000222823	92.45349999999999
100	9606.ENSP00000297350	88.55699999999999
101	9606.ENSP00000425107	87.8465
102	9606.ENSP00000221452	87.5515
103	9606.ENSP00000361359	87.152
104	9606.ENSP00000384273	86.348
105	9606.ENSP00000355231	86.146
106	9606.ENSP00000430684	85.849
107	9606.ENSP00000216797	85.7505
108	9606.ENSP00000478699	81.45599999999999
109	9606.ENSP00000359424	80.64500000000001
110	9606.ENSP00000359663	80.5475
111	9606.ENSP00000360216	80.34549999999999
112	9606.ENSP00000349547	79.6995
113	9606.ENSP00000261464	78.1485
114	9606.ENSP00000307235	77.74249999999999
115	9606.ENSP00000356438	77.332
116	9606.ENSP00000360266	77.2435
117	9606.ENSP00000263341	75.84200000000001
118	9606.ENSP00000433623	75.74300000000001
119	9606.ENSP00000410402	75.53999999999999
120	9606.ENSP00000269305	74.94449999999999
121	9606.ENSP00000369581	73.241
122	9606.ENSP00000385675	72.637
123	9606.ENSP00000276927	69.938
124	9606.ENSP00000280357	69.8415
125	9606.ENSP00000483825	68.839
126	9606.ENSP00000392025	68.7385
127	9606.ENSP00000326737	66.036
128	9606.ENSP00000358983	65.5355
129	9606.ENSP00000403495	64.7335
130	9606.ENSP00000401399	64.1395
131	9606.ENSP00000394560	62.0375
132	9606.ENSP00000263339	62.03099999999999
133	9606.ENSP00000312988	61.83299999999999
134	9606.ENSP00000481570	61.83
135	9606.ENSP00000306512	60.32950000000001
136	9606.ENSP00000386559	58.9345
137	9606.ENSP00000478516	57.93050000000001
138	9606.ENSP00000295025	57.2325
139	9606.ENSP00000337383	54.231500000000004
140	9606.ENSP00000245414	54.227999999999994
141	9606.ENSP00000386380	53.0265
142	9606.ENSP00000354394	50.925
143	9606.ENSP00000223795	49.83
144	9606.ENSP00000385090	49.027499999999996
145	9606.ENSP00000471896	48.629
146	9606.ENSP00000216117	48.4285
147	9606.ENSP00000229135	47.327
148	9606.ENSP00000345083	46.6225
149	9606.ENSP00000248244	46.1255
150	9606.ENSP00000296795	44.826
151	9606.ENSP00000412237	44.024
152	9606.ENSP00000225831	43.0215
153	9606.ENSP00000376505	41.923500000000004
154	9606.ENSP00000379110	41.922000000000004
155	9606.ENSP00000319279	39.2245
156	9606.ENSP00000380697	38.823
157	9606.ENSP00000226730	37.017
158	9606.ENSP00000363089	35.9195
159	9606.ENSP00000264832	35.116
160	9606.ENSP00000219596	34.418
161	9606.ENSP00000401980	33.0205
162	9606.ENSP00000358997	32.8185
163	9606.ENSP00000329418	32.716499999999996
164	9606.ENSP00000401445	32.3405
165	9606.ENSP00000296871	32.114999999999995
166	9606.ENSP00000300589	31.819
167	9606.ENSP00000330341	30.014
168	9606.ENSP00000353874	29.52
169	9606.ENSP00000356426	29.517500000000002
170	9606.ENSP00000376445	28.214499999999997
171	9606.ENSP00000305651	25.815499999999997
172	9606.ENSP00000474412	24.5135
173	9606.ENSP00000357112	24.112000000000002
174	9606.ENSP00000291232	23.113
175	9606.ENSP00000260010	23.1125
176	9606.ENSP00000365048	22.9085
177	9606.ENSP00000393596	22.053
178	9606.ENSP00000356919	20.734
179	9606.ENSP00000303939	20.7095
180	9606.ENSP00000344192	20.208
181	9606.ENSP00000357705	19.799500000000002
182	9606.ENSP00000263642	14.8055
183	9606.ENSP00000256458	14.507499999999999
184	9606.ENSP00000440643	14.3065
185	9606.ENSP00000317891	14.205000000000002
186	9606.ENSP00000349770	13.606
187	9606.ENSP00000011653	13.003
188	9606.ENSP00000427279	12.8025
189	9606.ENSP00000358335	12.7115
190	9606.ENSP00000216037	11.921000000000001
191	9606.ENSP00000270139	11.503499999999999
192	9606.ENSP00000369213	11.011
193	9606.ENSP00000390651	10.9045
194	9606.ENSP00000329967	9.310500000000001
195	9606.ENSP00000385824	9.235
196	9606.ENSP00000370034	8.806999999999999
197	9606.ENSP00000314733	8.004
198	9606.ENSP00000351671	7.3004999999999995
199	9606.ENSP00000464030	5.601999999999999
