rank	node	rank_score
1	9606.ENSP00000265715	179.7
2	9606.ENSP00000401513	179.3995
3	9606.ENSP00000358430	178.199
4	9606.ENSP00000386647	176.998
5	9606.ENSP00000300591	176.5985
6	9606.ENSP00000382670	175.0975
7	9606.ENSP00000339587	174.497
8	9606.ENSP00000324775	173.59650000000002
9	9606.ENSP00000382323	173.4955
10	9606.ENSP00000373610	171.996
11	9606.ENSP00000323264	170.995
12	9606.ENSP00000384312	169.79149999999998
13	9606.ENSP00000297784	168.69400000000002
14	9606.ENSP00000345667	168.3945
15	9606.ENSP00000291532	167.1935
16	9606.ENSP00000348521	166.192
17	9606.ENSP00000387100	166.09300000000002
18	9606.ENSP00000353346	165.2925
19	9606.ENSP00000319254	163.291
20	9606.ENSP00000230732	162.7905
21	9606.ENSP00000466561	162.1895
22	9606.ENSP00000367214	160.18800000000002
23	9606.ENSP00000477949	160.089
24	9606.ENSP00000400895	159.4875
25	9606.ENSP00000381768	158.7885
26	9606.ENSP00000363840	158.19
27	9606.ENSP00000376543	156.4865
28	9606.ENSP00000362296	156.087
29	9606.ENSP00000305742	154.786
30	9606.ENSP00000005226	153.3855
31	9606.ENSP00000262916	153.385
32	9606.ENSP00000354623	151.9845
33	9606.ENSP00000480489	150.78400000000002
34	9606.ENSP00000205890	149.2835
35	9606.ENSP00000386331	149.1825
36	9606.ENSP00000368808	148.183
37	9606.ENSP00000226760	147.382
38	9606.ENSP00000351732	147.18099999999998
39	9606.ENSP00000329158	145.4805
40	9606.ENSP00000385510	145.17950000000002
41	9606.ENSP00000283228	143.88
42	9606.ENSP00000379862	142.4815
43	9606.ENSP00000482885	142.378
44	9606.ENSP00000358994	141.47750000000002
45	9606.ENSP00000265944	141.379
46	9606.ENSP00000384582	140.27849999999998
47	9606.ENSP00000360312	138.677
48	9606.ENSP00000294288	137.9765
49	9606.ENSP00000251808	136.676
50	9606.ENSP00000480279	135.87550000000002
51	9606.ENSP00000250699	135.075
52	9606.ENSP00000424711	133.673
53	9606.ENSP00000258930	132.0745
54	9606.ENSP00000302216	132.074
55	9606.ENSP00000410083	131.7735
56	9606.ENSP00000432770	131.77
57	9606.ENSP00000305941	131.3725
58	9606.ENSP00000482957	129.172
59	9606.ENSP00000393392	128.57049999999998
60	9606.ENSP00000435585	128.07150000000001
61	9606.ENSP00000470298	127.471
62	9606.ENSP00000381565	125.1695
63	9606.ENSP00000376250	123.869
64	9606.ENSP00000337255	123.06800000000001
65	9606.ENSP00000321987	122.8685
66	9606.ENSP00000484343	121.86749999999999
67	9606.ENSP00000242104	120.367
68	9606.ENSP00000367950	119.3665
69	9606.ENSP00000262873	118.96599999999998
70	9606.ENSP00000334665	118.5655
71	9606.ENSP00000185206	115.56500000000001
72	9606.ENSP00000223208	115.3625
73	9606.ENSP00000281172	115.1645
74	9606.ENSP00000316909	114.86399999999999
75	9606.ENSP00000219599	114.5635
76	9606.ENSP00000375849	113.36300000000001
77	9606.ENSP00000312663	111.66199999999999
78	9606.ENSP00000303908	110.3615
79	9606.ENSP00000384136	110.061
80	9606.ENSP00000353414	107.85999999999999
81	9606.ENSP00000352834	107.65950000000001
82	9606.ENSP00000288235	107.25900000000001
83	9606.ENSP00000339115	107.1605
84	9606.ENSP00000386213	105.1585
85	9606.ENSP00000371798	104.258
86	9606.ENSP00000458162	102.5575
87	9606.ENSP00000347324	101.0565
88	9606.ENSP00000438262	100.657
89	9606.ENSP00000439182	100.356
90	9606.ENSP00000257627	99.9555
91	9606.ENSP00000386840	99.95450000000001
92	9606.ENSP00000423366	98.35499999999999
