rank	node	rank_score
1	9606.ENSP00000484078	179.8
2	9606.ENSP00000225842	179.49949999999998
3	9606.ENSP00000290200	178.199
4	9606.ENSP00000225844	176.5985
5	9606.ENSP00000274520	176.598
6	9606.ENSP00000296026	176.39749999999998
7	9606.ENSP00000337432	174.59650000000002
8	9606.ENSP00000441600	173.497
9	9606.ENSP00000306884	173.196
10	9606.ENSP00000219235	171.095
11	9606.ENSP00000357470	170.1945
12	9606.ENSP00000259631	170.19400000000002
13	9606.ENSP00000006053	168.2955
14	9606.ENSP00000375086	167.993
15	9606.ENSP00000231454	167.49
16	9606.ENSP00000286758	165.792
17	9606.ENSP00000326432	164.6905
18	9606.ENSP00000427279	163.9925
19	9606.ENSP00000403495	163.3935
20	9606.ENSP00000292174	161.2885
21	9606.ENSP00000293778	159.8825
22	9606.ENSP00000226317	158.286
23	9606.ENSP00000296870	158.0895
24	9606.ENSP00000481357	157.3865
25	9606.ENSP00000442424	156.3915
26	9606.ENSP00000339804	156.3875
27	9606.ENSP00000479955	154.6845
28	9606.ENSP00000320936	154.189
29	9606.ENSP00000395704	153.9855
30	9606.ENSP00000356792	152.4835
31	9606.ENSP00000264563	152.387
32	9606.ENSP00000296545	151.68400000000003
33	9606.ENSP00000263339	149.683
34	9606.ENSP00000410481	148.68800000000002
35	9606.ENSP00000276927	148.48499999999999
36	9606.ENSP00000259607	148.382
37	9606.ENSP00000483609	147.277
38	9606.ENSP00000263851	147.18099999999998
39	9606.ENSP00000295683	146.2815
40	9606.ENSP00000282141	145.079
41	9606.ENSP00000302935	144.57999999999998
42	9606.ENSP00000378365	142.4795
43	9606.ENSP00000259206	141.17849999999999
44	9606.ENSP00000416996	139.3775
45	9606.ENSP00000246657	138.978
46	9606.ENSP00000477908	138.7765
47	9606.ENSP00000227752	135.375
48	9606.ENSP00000225474	135.37449999999998
49	9606.ENSP00000305651	134.274
50	9606.ENSP00000349967	133.573
51	9606.ENSP00000343000	132.8735
52	9606.ENSP00000379111	131.2715
53	9606.ENSP00000469049	129.9805
54	9606.ENSP00000359663	129.672
55	9606.ENSP00000365048	129.27249999999998
56	9606.ENSP00000296028	129.0755
57	9606.ENSP00000474412	127.2705
58	9606.ENSP00000228534	125.5685
59	9606.ENSP00000329991	124.471
60	9606.ENSP00000369581	124.069
61	9606.ENSP00000337065	122.976
62	9606.ENSP00000281834	122.268
63	9606.ENSP00000368450	120.0615
64	9606.ENSP00000380421	119.9645
65	9606.ENSP00000264832	119.26700000000001
66	9606.ENSP00000470788	118.4675
67	9606.ENSP00000454623	116.36500000000001
68	9606.ENSP00000292303	116.16399999999999
69	9606.ENSP00000327513	115.86300000000001
70	9606.ENSP00000369293	112.96100000000001
71	9606.ENSP00000264246	112.4605
