rank	node	rank_score
1	9606.ENSP00000228872	176.39749999999998
2	9606.ENSP00000325120	162.18099999999998
3	9606.ENSP00000478570	161.098
4	9606.ENSP00000417480	159.5
5	9606.ENSP00000384849	158.49949999999998
6	9606.ENSP00000266085	157.499
7	9606.ENSP00000357705	156.79850000000002
8	9606.ENSP00000349547	154.9955
9	9606.ENSP00000360025	154.596
10	9606.ENSP00000324404	151.595
11	9606.ENSP00000372221	151.5915
12	9606.ENSP00000302111	150.59449999999998
13	9606.ENSP00000370473	148.693
14	9606.ENSP00000413720	146.9925
15	9606.ENSP00000261254	146.49099999999999
16	9606.ENSP00000367545	145.99349999999998
17	9606.ENSP00000332296	145.7905
18	9606.ENSP00000381607	144.6895
19	9606.ENSP00000405330	143.99
20	9606.ENSP00000343925	142.155
21	9606.ENSP00000314151	141.3635
22	9606.ENSP00000382800	140.487
23	9606.ENSP00000242261	139.48499999999999
24	9606.ENSP00000386135	139.3875
25	9606.ENSP00000231790	137.6845
26	9606.ENSP00000356438	137.58800000000002
27	9606.ENSP00000264709	136.8865
28	9606.ENSP00000276925	136.082
29	9606.ENSP00000352516	134.7795
30	9606.ENSP00000391826	133.8835
31	9606.ENSP00000227507	132.586
32	9606.ENSP00000331327	131.377
33	9606.ENSP00000328547	128.879
34	9606.ENSP00000260356	128.48
35	9606.ENSP00000314946	128.292
36	9606.ENSP00000418960	127.68299999999999
37	9606.ENSP00000369497	125.47449999999999
38	9606.ENSP00000268613	124.7885
39	9606.ENSP00000329418	124.48400000000001
40	9606.ENSP00000219070	122.876
41	9606.ENSP00000418915	121.9825
42	9606.ENSP00000309572	121.374
43	9606.ENSP00000314080	121.2855
44	9606.ENSP00000351273	120.48150000000001
45	9606.ENSP00000398632	119.87
46	9606.ENSP00000220772	115.77849999999998
47	9606.ENSP00000354487	114.46849999999999
48	9606.ENSP00000358022	114.26700000000001
49	9606.ENSP00000286574	113.578
50	9606.ENSP00000363822	113.4645
51	9606.ENSP00000380034	113.369
52	9606.ENSP00000351905	112.67150000000001
53	9606.ENSP00000376943	112.56800000000001
54	9606.ENSP00000281043	112.1695
55	9606.ENSP00000222543	111.9805
56	9606.ENSP00000244050	111.9675
57	9606.ENSP00000288135	111.26399999999998
58	9606.ENSP00000261769	110.4725
59	9606.ENSP00000262120	109.57750000000001
60	9606.ENSP00000329797	109.57649999999998
61	9606.ENSP00000335357	107.36500000000001
62	9606.ENSP00000365851	106.86599999999999
63	9606.ENSP00000473391	106.5655
64	9606.ENSP00000258149	105.775
65	9606.ENSP00000267163	104.9625
66	9606.ENSP00000341551	103.5595
67	9606.ENSP00000367972	102.072
68	9606.ENSP00000367202	102.07050000000001
69	9606.ENSP00000320147	100.262
70	9606.ENSP00000264634	99.661
71	9606.ENSP00000361405	97.6605
72	9606.ENSP00000426809	97.46000000000001
73	9606.ENSP00000365280	96.14750000000001
74	9606.ENSP00000437955	95.8585
75	9606.ENSP00000302564	95.55799999999999
76	9606.ENSP00000357697	92.389
77	9606.ENSP00000330237	91.9615
78	9606.ENSP00000265734	89.357
79	9606.ENSP00000355896	88.8555
80	9606.ENSP00000454157	87.454
81	9606.ENSP00000332973	86.5505
82	9606.ENSP00000262158	84.856
83	9606.ENSP00000268035	84.15650000000001
84	9606.ENSP00000296511	83.8535
85	9606.ENSP00000262160	81.548
86	9606.ENSP00000483985	80.8415
87	9606.ENSP00000274063	79.171
88	9606.ENSP00000278616	78.463
89	9606.ENSP00000410294	78.24249999999999
90	9606.ENSP00000267101	77.63199999999999
91	9606.ENSP00000269141	77.54549999999999
92	9606.ENSP00000027335	76.826
93	9606.ENSP00000235372	76.6755
94	9606.ENSP00000360493	76.64349999999999
95	9606.ENSP00000221930	76.6405
96	9606.ENSP00000363804	76.5365
97	9606.ENSP00000310036	74.643
98	9606.ENSP00000332353	74.123
99	9606.ENSP00000261799	73.352
100	9606.ENSP00000260227	73.339
101	9606.ENSP00000484824	73.24449999999999
102	9606.ENSP00000363081	72.125
103	9606.ENSP00000280154	71.9665
104	9606.ENSP00000381070	71.6485
105	9606.ENSP00000262768	71.6465
106	9606.ENSP00000263735	70.7285
107	9606.ENSP00000393312	70.5375
108	9606.ENSP00000223095	69.75
109	9606.ENSP00000257430	69.2615
110	9606.ENSP00000302665	67.446
111	9606.ENSP00000379140	66.34
112	9606.ENSP00000366915	66.3235
113	9606.ENSP00000306512	65.651
114	9606.ENSP00000322788	65.44500000000001
115	9606.ENSP00000376436	64.1395
116	9606.ENSP00000437621	63.838499999999996
117	9606.ENSP00000231004	61.734500000000004
118	9606.ENSP00000222390	60.831500000000005
119	9606.ENSP00000386884	59.74400000000001
120	9606.ENSP00000299855	58.7325
121	9606.ENSP00000356954	57.935500000000005
122	9606.ENSP00000265441	56.717499999999994
123	9606.ENSP00000311032	56.653
124	9606.ENSP00000257904	56.4495
125	9606.ENSP00000264498	55.03099999999999
126	9606.ENSP00000441765	54.102999999999994
127	9606.ENSP00000386896	52.915
128	9606.ENSP00000312987	52.120000000000005
129	9606.ENSP00000252242	51.5115
130	9606.ENSP00000306245	51.434000000000005
