rank	node	rank_score
1	9606.ENSP00000372295	180.0
2	9606.ENSP00000386647	179.09949999999998
3	9606.ENSP00000401513	177.899
4	9606.ENSP00000324775	176.8985
5	9606.ENSP00000300591	175.998
6	9606.ENSP00000348521	175.897
7	9606.ENSP00000387100	174.69400000000002
8	9606.ENSP00000382670	173.29749999999999
9	9606.ENSP00000353346	173.2955
10	9606.ENSP00000358430	171.39600000000002
11	9606.ENSP00000297784	171.095
12	9606.ENSP00000373610	168.7945
13	9606.ENSP00000265715	167.4925
14	9606.ENSP00000291532	166.6915
15	9606.ENSP00000345667	166.092
16	9606.ENSP00000384312	165.99349999999998
17	9606.ENSP00000381768	165.5905
18	9606.ENSP00000323264	165.393
19	9606.ENSP00000329158	164.6815
20	9606.ENSP00000339587	162.2965
21	9606.ENSP00000400895	161.09099999999998
22	9606.ENSP00000466561	160.79000000000002
23	9606.ENSP00000477949	160.1885
24	9606.ENSP00000367214	159.5895
25	9606.ENSP00000319254	157.48899999999998
26	9606.ENSP00000230732	157.3875
27	9606.ENSP00000376543	156.3855
28	9606.ENSP00000305742	156.1835
29	9606.ENSP00000262916	155.9865
30	9606.ENSP00000005226	155.586
31	9606.ENSP00000382323	154.288
32	9606.ENSP00000205890	153.084
33	9606.ENSP00000363840	151.1845
34	9606.ENSP00000354623	151.183
35	9606.ENSP00000386331	150.982
36	9606.ENSP00000362296	149.885
37	9606.ENSP00000480489	148.5825
38	9606.ENSP00000368808	148.28699999999998
39	9606.ENSP00000351732	145.581
40	9606.ENSP00000226760	145.28050000000002
41	9606.ENSP00000283228	144.07999999999998
42	9606.ENSP00000385510	142.7795
43	9606.ENSP00000379862	141.178
44	9606.ENSP00000384582	141.1775
45	9606.ENSP00000358994	140.37849999999997
46	9606.ENSP00000294288	140.179
47	9606.ENSP00000265944	138.577
48	9606.ENSP00000482885	138.57649999999998
49	9606.ENSP00000360312	137.376
50	9606.ENSP00000480279	135.6755
51	9606.ENSP00000250699	135.375
52	9606.ENSP00000258930	134.1745
53	9606.ENSP00000424711	132.874
54	9606.ENSP00000410083	132.3735
55	9606.ENSP00000305941	131.873
56	9606.ENSP00000393392	130.4725
57	9606.ENSP00000302216	128.77100000000002
58	9606.ENSP00000470298	128.272
59	9606.ENSP00000435585	128.07150000000001
60	9606.ENSP00000482957	127.37049999999999
61	9606.ENSP00000251808	126.97
62	9606.ENSP00000432770	125.1695
63	9606.ENSP00000381565	124.269
64	9606.ENSP00000337255	123.26849999999999
65	9606.ENSP00000376250	122.56800000000001
66	9606.ENSP00000484343	121.36749999999999
67	9606.ENSP00000242104	120.2665
68	9606.ENSP00000321987	120.06700000000001
69	9606.ENSP00000262873	118.96599999999998
70	9606.ENSP00000367950	117.96549999999999
71	9606.ENSP00000334665	117.165
72	9606.ENSP00000316909	116.0645
73	9606.ENSP00000281172	114.76399999999998
74	9606.ENSP00000185206	114.0635
75	9606.ENSP00000219599	113.06300000000002
76	9606.ENSP00000312663	112.3615
77	9606.ENSP00000223208	112.0625
78	9606.ENSP00000375849	111.96199999999999
79	9606.ENSP00000353414	108.85999999999999
80	9606.ENSP00000303908	108.561
81	9606.ENSP00000352834	108.0605
82	9606.ENSP00000288235	107.65900000000002
83	9606.ENSP00000339115	106.65950000000001
84	9606.ENSP00000386213	105.2585
85	9606.ENSP00000371798	103.758
86	9606.ENSP00000384136	103.45750000000001
87	9606.ENSP00000257627	102.357
88	9606.ENSP00000439182	101.4565
89	9606.ENSP00000386840	100.65599999999999
90	9606.ENSP00000458162	100.455
91	9606.ENSP00000423366	98.5545
92	9606.ENSP00000336831	98.3555
93	9606.ENSP00000290332	96.954
94	9606.ENSP00000347324	96.053
95	9606.ENSP00000357068	95.1535
96	9606.ENSP00000155840	94.752
97	9606.ENSP00000342626	93.2525
98	9606.ENSP00000438262	93.2505
99	9606.ENSP00000304286	92.851
100	9606.ENSP00000422488	92.4515
101	9606.ENSP00000269878	88.5495
102	9606.ENSP00000421377	88.249
103	9606.ENSP00000216181	87.35
104	9606.ENSP00000352413	86.446
105	9606.ENSP00000408005	86.04549999999999
106	9606.ENSP00000302120	85.9485
107	9606.ENSP00000371180	85.648
108	9606.ENSP00000480750	85.547
109	9606.ENSP00000343339	83.64750000000001
110	9606.ENSP00000286628	82.44500000000001
111	9606.ENSP00000307508	81.2465
112	9606.ENSP00000421280	79.34400000000001
113	9606.ENSP00000265431	78.84349999999999
114	9606.ENSP00000415090	78.74449999999999
115	9606.ENSP00000027335	77.6425
116	9606.ENSP00000424565	75.74
117	9606.ENSP00000421191	75.44300000000001
118	9606.ENSP00000311825	73.841
119	9606.ENSP00000324960	73.742
120	9606.ENSP00000351118	73.23949999999999
121	9606.ENSP00000308772	73.239
122	9606.ENSP00000334714	70.44149999999999
123	9606.ENSP00000230361	66.138
124	9606.ENSP00000371331	64.3375
