rank	node	rank_score
1	SFPQ	178.49949999999998
2	UTP20	178.098
3	GSK3B	177.19850000000002
4	DDX3X	176.499
5	MIR29B1	171.0955
6	HNRNPA3	170.897
7	APOBEC3B	170.7
8	SYNCRIP	170.3945
9	IGF2BP1	169.68800000000002
10	HNRNPA2B1	169.49650000000003
11	FAM98A	168.9975
12	IGF2BP3	168.0865
13	MIR16-1	166.893
14	DDX1	164.5855
15	MIR18A	162.984
16	HNRNPA1	162.1915
17	HNRNPH2	162.095
18	MIR9-3	160.89600000000002
19	MIR199A2	160.2935
20	MIR145	160.089
21	TAF15	159.7895
22	HNRNPH3	157.9925
23	MIR106A	157.2885
24	PUF60	156.4875
25	HNRNPA0	156.094
26	MATR3	155.98499999999999
27	MIR7-2	154.887
28	MIR138-1	153.874
29	MIR31	152.568
30	MIR34C	152.09099999999998
31	MIR200B	150.086
32	MIR10B	149.473
33	MIR429	147.87150000000003
34	MIR16-2	147.1845
35	HNRNPK	146.578
36	MIR143	146.49
37	RTCB	146.382
38	MIR1-2	146.3765
39	PTBP1	146.07999999999998
40	HNRNPM	145.783
41	FUS	144.481
42	MIR20B	143.3795
43	DHX36	142.5595
44	MIR20A	141.3825
45	MIR29C	139.47899999999998
46	YBX3	137.376
47	MIR155	136.27849999999998
48	MIR15A	135.38150000000002
49	HNRNPF	134.677
50	MIR93	133.77
51	MIR18B	132.9805
52	RBM14	132.8735
53	MIR451A	132.57750000000001
54	PTBP3	132.4685
55	MIR128-1	132.37550000000002
56	HNRNPR	131.3725
57	MIR17	127.86599999999999
58	G3BP2	127.53600000000002
59	SF3B1	127.272
60	EPRS	125.875
61	MIRLET7C	125.8655
62	MIR107	124.362
63	MIR92A1	124.0675
64	MIR9-2	123.59200000000001
65	MIR7-3	123.171
66	MIR9-1	123.0835
67	MIR29A	121.9645
68	EIF2AK2	121.06649999999999
69	DARS	120.76700000000001
70	MIR199A1	120.17049999999999
71	MIR363	119.7625
72	RARS	118.665
73	MIR138-2	118.6635
74	MIR21	116.96100000000001
75	IARS	115.96399999999998
76	MARS	115.16300000000001
77	MIR29B2	114.6745
78	MIR122	114.16900000000001
79	MIR1-1	113.85999999999999
80	MSI2	113.59049999999999
81	TRA2B	113.56949999999999
82	MIR19A	112.0605
83	MIR200C	111.35900000000001
84	QARS	110.8615
85	MIR25	106.65799999999999
86	NONO	105.8585
87	SF3B3	105.75750000000001
88	MIR15B	102.7565
89	MIR7-1	100.756
90	MIR128-2	98.6535
91	MIR34A	98.55499999999999
92	MIR19B2	98.25699999999999
93	KARS	98.25399999999999
94	MIR92A2	97.55199999999999
95	MIR19B1	97.0545
96	PDCD11	96.9555
97	MIRLET7F2	93.449
98	RBM4	92.7515
99	MIRLET7B	92.6505
100	MIR206	92.3475
101	NOL6	91.953
102	MIR34B	91.4525
103	UPF1	90.9495
104	MIRLET7A2	89.25
105	LIN28A	88.851
106	YBX1	86.848
107	MIRLET7E	85.6465
108	MIR106B	83.9485
109	SF3B2	83.747
110	MIRLET7F1	83.745
111	MIRLET7A3	81.24600000000001
112	RBFOX2	80.444
113	MIRLET7I	79.14349999999999
114	DDX21	78.8445
115	LARP7	77.4455
116	MIRLET7A1	77.44300000000001
117	MIRLET7G	76.54249999999999
118	TRA2A	74.64200000000001
119	SUGP2	74.3415
120	C9orf114	73.14099999999999
121	SF3B4	71.7405
122	U2SURP	71.53999999999999
123	ZNF346	70.4395
124	LRPPRC	68.7375
125	DHX37	68.239
126	LARS	67.637
127	RTCA	67.5385
128	KNOP1	66.2365
129	PRMT1	64.138
130	NUDT21	63.3355
131	CELF1	63.235
132	YBX2	62.5345
133	HNRNPH1	60.8335
134	PURA	60.134
135	PUM1	59.23299999999999
136	ZFR	58.532
137	LIN28B	57.432500000000005
138	STRBP	56.43150000000001
139	AIMP2	55.730999999999995
140	AIMP1	54.630500000000005
141	C1QBP	53.92999999999999
142	HNRNPL	52.82950000000001
143	SF3A1	51.7285
144	PLOD1	51.129
145	ADARB1	50.628
146	CPSF1	49.3275
147	ERAL1	48.427
148	NUDT16L1	47.1265
149	ESRP1	46.826
150	AQR	45.9255
151	ATXN2L	44.325
152	MYEF2	44.2245
153	NUFIP2	42.824
154	SYMPK	42.523
155	PAPD4	41.222500000000004
156	MSI1	40.0235
157	RBMS2	39.722
158	EDC4	38.5215
159	GRSF1	37.320499999999996
160	STAU1	35.9195
161	SNRNP70	35.821000000000005
162	WWP2	33.82
163	RC3H1	33.519
164	RBM39	33.3185
