rank	node	rank_score
1	CCL5	180.1
2	XCL2	179.1995
3	CXCL17	178.299
4	CCL26	177.29850000000002
5	CCL13	176.598
6	CCL11	175.5975
7	CXCL11	174.697
8	CXCL12	173.69650000000001
9	CXCL10	172.996
10	CCL28	171.7955
11	CCL21	171.195
12	XCL1	170.2945
13	CXCL2	169.294
14	CXCL14	168.3935
15	PPBP	167.493
16	PF4V1	166.5925
17	CXCL6	165.692
18	CCL25	164.79149999999998
19	CXCL3	163.891
20	VCAN	162.9905
21	CXCL8	162.09
22	CCR3	161.0895
23	CXCR3	159.9885
24	CCL27	159.789
25	ACKR4	158.0875
26	CXCL13	157.18699999999998
27	JAK1	156.288
28	TRAF6	151.9845
29	CSF2RA	138.9865
30	SYK	133.084
31	CBLB	121.47849999999998
32	PIK3R1	119.686
33	CSF2RB	119.285
34	JAK2	118.9855
35	PELI1	112.7835
36	CBL	108.78
37	SOCS3	99.083
38	STAT3	98.9835
39	IRS1	98.8795
40	PTK2B	96.9825
41	PTPN11	96.981
42	ERBB2	96.68199999999999
43	PTPN6	94.3815
44	SOCS1	94.0765
45	EPOR	92.88050000000001
46	KIT	91.8775
47	PTK2	91.37899999999999
48	IGF1R	90.776
49	SRC	90.378
50	FYN	90.377
51	GRB2	87.2745
52	SHC1	87.2735
53	PLCG1	85.873
54	PIK3R2	85.7755
55	CSF1R	85.675
56	PLCG2	85.6725
57	VAV1	84.271
58	ERBB4	84.072
59	GHR	83.374
60	SH3BP2	83.2715
61	ZAP70	82.4705
62	ERBB3	81.6695
63	INSR	81.6495
64	ABL1	80.97
65	SHB	80.56800000000001
66	LCP2	80.0675
67	MET	79.76849999999999
68	TEC	79.369
69	ITK	78.36699999999999
70	GAB1	76.966
71	LYN	76.6665
72	DOK1	76.5655
73	EGFR	75.265
74	IRS2	74.34700000000001
75	BLNK	73.9645
76	RASA1	73.5625
77	NCK1	73.463
78	PIK3R3	73.161
79	CRKL	72.664
80	PDGFRB	72.062
81	SOS1	71.7635
82	HCK	71.0615
83	SH2D2A	70.85900000000001
84	VAV3	70.8585
85	ABL2	69.6605
86	CRK	69.0595
87	YES1	67.76
88	FGFR1	66.85799999999999
89	LAT	66.6575
90	CDC37	66.1255
91	SLA	65.957
92	PRKCD	64.80199999999999
93	JAK3	64.328
94	BTK	64.255
95	STAT5A	64.249
96	WAS	63.95550000000001
97	LCK	62.556
98	GAB2	62.05650000000001
99	FGR	61.95450000000001
100	FLT3	61.854
101	KHDRBS1	60.9525
102	GRAP2	60.751999999999995
103	SH3KBP1	60.153
104	PIK3CA	58.9505
105	SOCS2	58.653499999999994
106	NCK2	58.5515
107	SH2B1	58.246500000000005
108	FASLG	57.650999999999996
109	SH2B2	57.646
110	INPP5D	56.244499999999995
111	AR	55.35
112	STAT5B	54.03150000000001
113	SH2D1A	53.548500000000004
114	PECAM1	53.2405
115	TNK2	53.148
116	HSH2D	52.2475
117	INPPL1	51.944
118	NTRK2	51.54549999999999
119	SHC4	50.945
120	HSP90AA1	49.1375
121	DOK2	47.3425
122	CSK	47.339999999999996
123	IKBKG	47.111000000000004
124	CD247	46.7325
125	RET	46.3415
126	PAG1	46.1395
127	TXK	45.842
128	FES	45.638
129	SKAP2	45.3435
130	BLK	45.143
131	BCR	45.137
132	FRS2	45.041
133	MAP3K7	44.781
134	LRRK1	43.4365
135	SLA2	43.433
136	MATK	42.636
137	SH2D1B	40.239
138	OLIG1	39.6385
139	PTK6	39.1345
140	SH2B3	38.632
141	STAP2	38.534000000000006
142	GRB10	37.8355
143	KDR	37.735
144	HSP90AB3P	36.9335
145	SHC3	35.93
146	PXN	35.8305
147	STUB1	35.6075
148	ADAM17	34.4855
149	HSP90AB1	34.225
150	ARHGAP32	34.1295
151	BIRC2	33.785000000000004
152	TRAF3	33.286500000000004
153	IKBKE	33.1845
154	RIPK1	32.984
155	ALK	32.6275
156	CASP8	32.1835
157	TRAF2	31.9805
158	CHUK	31.7815
159	TNFAIP3	31.681
160	TLR3	31.676499999999997
161	FLT1	31.631
162	MAP4K1	31.6245
163	TRAF3IP2	31.575
164	TRADD	31.482499999999998
165	RIPK2	31.478999999999996
166	TICAM1	31.379499999999997
167	TRAF1	30.68
168	CASP1	30.678499999999996
169	TANK	30.6775
170	CD40	30.573500000000003
171	FADD	30.377
172	BCL10	30.069499999999998
173	TBK1	29.976
174	TAB2	29.871500000000005
175	PIK3CB	29.821000000000005
176	FGFR2	29.726999999999997
177	RIPK3	29.674
178	TNIP1	29.5745
179	RNF31	29.273000000000003
180	PTPN12	29.1265
181	CBLC	29.117
182	RBCK1	28.972
183	AKT1	28.721500000000002
184	SHARPIN	28.672500000000003
185	ASAP1	28.526
186	MALT1	28.069
187	UEVLD	28.0685
188	VAV2	27.8285
189	NOD2	27.770500000000006
190	CARD11	27.767500000000002
191	SHC2	27.628999999999998
192	NEDD9	27.624000000000002
193	SPATA2	27.57
194	ULK3	27.468
195	TAB3	27.466999999999995
