rank	node	rank_score
1	PARK2	177.598
2	CDK2	173.4
3	HSP90AA1	171.69400000000002
4	PGK1	167.7905
5	PCBP1	165.7995
6	HSP90AB1	164.09449999999998
7	HSPA8	161.481
8	RPS27	160.2895
9	GAPDH	157.8825
10	AAR2	156.1805
11	MCM2	155.976
12	EEF1A1	155.88899999999998
13	PRPF8	155.291
14	RBM39	154.177
15	BRD4	153.1775
16	LDHA	153.087
17	FASN	151.4925
18	UBE2M	150.7865
19	RPL12	148.88150000000002
20	GNB2L1	148.596
21	EEF2	145.79000000000002
22	YAP1	144.4855
23	ALDOA	142.892
24	HEXIM1	141.92849999999999
25	FUS	141.38
26	RPS15A	140.5785
27	STUB1	135.199
28	MYC	133.375
29	EFTUD2	132.674
30	RPS3	130.97
31	RPS4X	130.28400000000002
32	PIH1D1	128.3615
33	HUWE1	125.582
34	RPS23	123.5575
35	RPL7	121.2655
36	CTNNB1	120.59700000000001
37	RPS3A	119.96700000000001
38	PHGDH	119.883
39	BTF3	119.769
40	RPL24	118.758
41	NPM1	115.9665
42	RPL38	114.644
43	CUL1	112.5595
44	RPL5	112.06599999999999
45	TARDBP	111.7705
46	VCAM1	110.373
47	RPS7	110.36749999999999
48	RPS18	110.34850000000002
49	RPL10A	109.85650000000001
50	RPSA	109.46
51	RPS11	108.2515
52	TUBB	107.1795
53	RPL21	106.6585
54	RPS9	106.65050000000001
55	UFL1	105.1555
56	CFL1	105.06800000000001
57	RPS26	104.14099999999999
58	RPLP2	103.548
59	RPL9	102.74749999999999
60	RPS25	102.15450000000001
61	RPS13	102.1495
62	RPL23	101.9455
63	SLC25A5	101.062
64	METTL14	100.1765
65	RPS16	99.554
66	RPL18	98.95349999999999
67	RPL27A	97.447
68	RPS5	96.25699999999999
69	RPS2	96.056
70	PRDX1	95.786
71	RPS8	95.152
72	JUP	94.971
73	RPS12	93.94449999999999
74	U2AF2	93.865
75	RPL22	92.44149999999999
76	RPL27	91.64
77	RPL14	91.0605
78	RPL18A	90.65299999999999
79	RPL11	90.64500000000001
80	RPLP0	88.949
81	BRCA1	87.9935
82	TPI1	87.7865
83	RPS20	87.5435
84	PSMA3	87.479
85	RPL23A	87.4405
86	ATP5A1	85.1745
87	RPL30	84.2525
88	NCL	83.946
89	CAND1	83.935
90	CDK9	83.18350000000001
91	CAD	82.86949999999999
92	FANCD2	82.261
93	RPS17	81.8635
94	RPL7A	81.151
95	RPS21	80.038
96	RPL8	79.54650000000001
97	RPS24	79.231
98	RPS6	78.939
99	PPIA	78.38
100	RPL15	78.143
101	PRDX6	76.79400000000001
102	ITGA4	76.664
103	RPLP1	76.1365
104	KIAA1429	73.188
105	RPL10L	72.3335
106	BIRC3	72.2055
107	RPL34	71.936
108	RPL4	71.3385
109	RPS28	70.53450000000001
110	RPS19	70.44200000000001
111	LOC101929876	70.4375
112	RPS10	68.037
113	RPL17	67.9425
114	RPLP0P6	66.93050000000001
115	RPL13A	66.834
116	HNRNPU	66.55
117	RPS15	66.2325
118	AGR2	65.974
119	VCP	65.8865
120	WDR5	65.793
121	RPL13	65.43199999999999
122	RPL31	64.628
123	RIN3	64.311
124	RPL19	63.93299999999999
125	RPL37A	63.6355
126	UBL4A	63.0395
127	TUBB4B	62.9625
128	RPL32	62.528999999999996
129	YWHAQ	61.98350000000001
130	RPL36	61.831500000000005
131	MEPCE	61.7255
132	RECQL4	61.654999999999994
133	RPL35	59.027
134	LDHB	58.9755
135	ILF3	58.523
136	CYLD	57.1245
137	ATXN3	56.3645
138	COPS5	56.0095
139	RPL10	54.629999999999995
140	GSTP1	54.592
141	RPS27L	51.822
142	BGLT3	50.785000000000004
143	DUX4	49.825
144	ITFG1	48.6295
145	AR	48.5715
146	WWP2	48.126
147	RPL35A	48.0265
148	PCBP2	46.2875
149	YWHAE	46.2725
150	AHSA1	45.5875
151	TFCP2	44.976
152	HSPA9	44.2845
153	PAN2	43.821000000000005
154	RIOK1	43.5215
155	RPL26	41.7235
156	PINK1	40.8725
157	RPS27A	40.224000000000004
158	YARS	39.2
159	PPP5C	38.991499999999995
160	REST	38.817
161	BLID	37.5995
162	MDM2	37.596000000000004
163	ILF2	37.51649999999999
164	CUL2	37.403999999999996
165	LARP7	37.32
166	MSN	37.095
167	NR2C2	37.015499999999996
168	SNRNP70	36.427499999999995
169	RPL29	36.018
170	HSPB1	35.977999999999994
171	PABPC1	35.759
172	HDAC6	35.5735
173	RPL28	35.0145
174	HNRNPM	34.819
175	ZC3H18	34.1225
176	OLA1	32.8985
177	FBXW7	32.515
178	NACA	30.172000000000004
179	VRK1	29.913999999999998
180	CUL7	29.680500000000002
181	CHD3	29.5195
182	CUL3	29.304499999999997
183	CHD4	25.413
184	PPP1CC	24.7185
185	ARIH2	24.6135
186	DDRGK1	24.21
187	NFX1	23.720499999999998
188	CHMP4C	22.807499999999997
189	FBP1	22.328
190	HMGB1	21.816
191	MYBBP1A	21.609
192	DDX21	21.312
193	STAU1	20.704500000000003
194	FZR1	20.6175
195	NMT2	19.994999999999997
196	PRC1	19.710500000000003
197	PAK6	19.693
198	SOD1	19.6785
199	AKR1B1	19.5815
200	KIF23	18.807
201	RRS1	18.6115
202	ERBB2	18.5975
203	TXN	18.5865
204	SRC	18.4955
205	PARK7	18.1595
206	DUT	17.9805
207	MATR3	17.7035
208	EEF1B2	17.683
209	PLEKHA4	17.5895
210	TAGLN2	17.4775
211	TRIM25	17.3765
212	HSPH1	16.483
213	DSTN	16.363999999999997
214	HSPA1A	16.2765
215	ACO2	16.061
216	KHSRP	15.8625
217	DDX39B	15.5685
218	PPID	15.494
219	EP300	15.386000000000001
220	GRWD1	15.307999999999998
221	PDIA3	15.083000000000002
222	ANLN	14.6065
223	RPL26L1	14.505
224	PAICS	14.478
225	LGALS9	13.6935
226	ECT2	12.4125
227	NOP56	9.713
228	DHX9	9.606
229	RC3H1	8.515
230	GNL3	8.3055
231	RPS29	8.2085
232	NOP2	7.8065
233	EIF4A3	6.0085
234	NHP2L1	6.0035
235	LARP1	5.8005
236	RSL1D1	5.603
237	YBX1	5.600499999999999
238	CIT	5.309
239	HIST1H4A	4.406000000000001
240	RC3H2	4.202
241	RBX1	2.915
242	PAGE4	2.709
243	SRSF5	2.2015000000000002
244	GTPBP4	2.1025
245	FBL	1.9045
246	BRIX1	1.8125
247	FAU	1.701
248	DDX18	0.506
249	SRSF6	0.20049999999999998
250	EBNA1BP2	0.1095
251	NTPCR	0.0995
252	KIAA1211L	0.0985
253	MYOD1	0.098
254	ARHGAP10	0.0975
255	KRAS	0.0965
256	FKBP3	0.0965
257	ARAF	0.0965
258	AKT1	0.096
259	LINC01485	0.096
260	MCF2	0.0955
261	CDKN1C	0.095
262	INO80	0.095
263	SP1	0.094
264	ABCF2	0.094
265	FBXO22	0.0915
266	RCC2	0.091
267	HSPA5	0.0905
268	MAP2K5	0.0895
269	PSMC6	0.089
270	IGF1R	0.0885
271	ANP32B	0.0885
272	STK11	0.0875
273	MAP2K3	0.0865
