rank	node	rank_score
1	PPARGC1A	178.097
2	BLID	177.699
3	MAPK8	176.6
4	STAT1	173.798
5	CEBPB	171.0245
6	RB1	169.324
7	JUN	167.5375
8	PML	163.7335
9	SP1	162.439
10	SMAD3	153.5435
11	MAPK1	153.53050000000002
12	UBE2I	151.85999999999999
13	CREBBP	151.23
14	VDR	144.522
15	RXRA	142.52849999999998
16	NCOA1	140.82049999999998
17	FOS	140.2235
18	NCOA3	140.02249999999998
19	NCOA6	139.6035
20	CHUK	138.5875
21	EP300	137.626
22	NCOR2	137.618
23	DNMT3L	137.09949999999998
24	NCOR1	133.9145
25	RARA	133.815
26	ATF2	130.502
27	STAT3	126.2325
28	HDAC3	125.01849999999999
29	HIF1A	124.53450000000001
30	AR	121.225
31	PIAS1	121.00550000000001
32	MDM2	120.8355
33	AKT1	119.66599999999998
34	BCL3	118.631
35	HDAC1	117.3135
36	SFPQ	117.24949999999998
37	RUNX2	116.81599999999999
38	BID	116.196
39	KAT2B	113.82000000000001
40	CAV1	113.19300000000001
41	TP53	113.0415
42	NR1I2	111.68350000000001
43	KLF5	111.1845
44	NR1H2	110.2865
45	SRF	109.48800000000001
46	KAT5	109.1095
47	E2F1	108.0065
48	NCOA2	106.38400000000001
49	NR0B2	105.4805
50	IKBKB	104.8865
51	NR1H3	103.6825
52	CEBPA	103.47849999999998
53	TP73	103.117
54	GSK3B	102.85650000000001
55	NR4A1	102.821
56	CDKN1A	102.519
57	CREB1	101.003
58	PPARD	99.4795
59	UTP20	98.497
60	NR1H4	98.28150000000001
61	RXRG	97.88199999999999
62	SUMO1	96.9165
63	VHL	96.13300000000001
64	PLAGL1	94.30699999999999
65	HDAC4	93.71549999999999
66	SMARCA4	92.3765
67	CTNNB1	91.4315
68	PIN1	91.032
69	STUB1	90.968
70	MYOD1	90.8735
71	DAXX	90.1105
72	THRB	90.08099999999999
73	SPI1	89.952
74	FOXO1	89.07000000000001
75	E2F4	88.1755
76	NRIP1	86.76849999999999
77	TP63	86.627
78	TBP	86.168
79	SMAD4	85.7665
80	CCND1	85.4025
81	CDKN2A	84.228
82	HSP90AA1	80.7715
83	ARNT	80.3175
84	SMAD2	80.166
85	SP3	79.85650000000001
86	SNX27	78.8965
87	HSPA4	77.3495
88	EIF2AK2	76.49449999999999
89	CASP10	76.3955
90	FOXO3	75.5675
91	ETS2	75.1485
92	TRADD	74.89349999999999
93	RUNX1	74.45349999999999
94	CASP7	73.6845
95	PARP1	71.0595
96	ZBTB16	70.3585
97	JUND	70.2435
98	NR3C1	69.76050000000001
99	HDAC2	69.75750000000001
100	NFE2L2	69.349
101	HIPK2	69.258
102	BRCA1	68.21000000000001
103	NFATC1	68.053
104	FHL2	66.8545
105	TDG	66.6635
106	PIAS2	65.159
107	MAPK14	64.4195
108	CTBP1	63.754
109	CIITA	63.148
110	SMAD1	61.951
111	NFYA	61.24549999999999
112	CASP9	60.544000000000004
113	ZBTB7A	59.5395
114	DNMT1	57.347500000000004
115	PGR	57.15599999999999
116	CARM1	56.654999999999994
117	MSN	56.091499999999996
118	HSF1	56.004
119	PRKDC	55.745000000000005
120	YY1	55.644499999999994
121	BCL6	55.5415
122	POU2F1	53.444
123	AHR	51.747
124	NR2C1	51.237
125	THRA	51.1425
126	CSNK2A1	50.9075
127	SMAD7	50.2515
128	ESR1	49.339999999999996
129	NR4A2	48.1715
130	SIN3A	46.2355
131	MEN1	45.5375
132	RXRB	44.979
133	XRCC5	44.536500000000004
134	PRMT1	44.245999999999995
135	SKP2	43.839
136	XRCC6	43.7385
137	MYC	43.638
138	HSPB1	43.051
139	CDK1	43.033500000000004
140	TFAP2A	41.233
141	HDAC5	39.134
142	CDX2	38.7975
143	KAT2A	38.736000000000004
144	HCFC1	38.635000000000005
145	SQSTM1	38.37
146	CCNE1	37.632
147	FADD	36.791999999999994
148	RIPK1	36.4905
149	TNFRSF10B	36.3925
150	ARHGDIA	36.089
151	FASLG	35.9895
152	TNFAIP3	35.787
153	RHOA	35.69
154	CFLAR	35.590999999999994
155	TNFSF10	35.3885
156	CDK6	35.108
157	EPAS1	35.017
158	TRAF2	34.986000000000004
159	DDX5	34.1265
160	SKI	33.8275
161	BIRC2	33.685
162	CASP2	33.684000000000005
163	IKBKE	33.5855
164	IKBKG	33.383
165	SMARCC1	33.221000000000004
166	TRAF3	32.98350000000001
167	SMARCA2	32.621500000000005
168	TLR3	32.3825
169	RIPK2	32.08
170	XIAP	32.077999999999996
171	JUNB	31.935000000000002
172	MAP3K7	31.779499999999995
173	TRAF6	31.481
174	MAP3K14	31.381999999999998
175	TAB2	30.878999999999998
176	TRAF1	30.7815
177	MAP3K8	30.7805
178	BCL10	30.777499999999996
179	CDK2	30.1325
180	RBCK1	30.0765
181	EZH2	29.625999999999998
182	MALT1	29.575499999999998
