rank	node	rank_score
1	TP53	180.1
2	FUS	178.99949999999998
3	HNRNPA1	178.099
4	PTBP1	177.79850000000002
5	MATR3	176.098
6	HNRNPA0	175.79749999999999
7	HNRNPA2B1	173.897
8	NPM1	173.496
9	HNRNPM	173.4955
10	PCBP1	172.69650000000001
11	BRCA1	170.8945
12	PARK2	170.095
13	CDK9	169.49349999999998
14	RPL7	167.6865
15	RPL6	166.587
16	ARRB2	165.2835
17	EEF1A1	164.685
18	RPL12	164.084
19	RBM39	161.8915
20	RPS27	161.4705
21	RPS23	161.378
22	RPS15A	159.676
23	RPL11	157.877
24	PRPF8	157.089
25	RPL18	156.5755
26	RPL23	155.6745
27	RPS3A	155.075
28	RPL5	153.57150000000001
29	RPS5	152.973
30	RPS13	151.574
31	RPL27A	149.467
32	RPL27	149.27
33	RPL21	149.07350000000002
34	HNRNPF	148.894
35	RPS14	147.5725
36	RPS9	146.5665
37	RPS11	145.766
38	RPS3	145.671
39	RPS26	145.168
40	RPS25	144.469
41	RPL24	143.46949999999998
42	RPL9	142.072
43	RPL4	139.86399999999998
44	RPL10A	139.5655
45	RPL22	138.163
46	RPL15	136.2685
47	RPL38	135.76
48	RPL14	134.9615
49	RPL10L	134.55599999999998
50	RPS18	133.66500000000002
51	RPS16	133.6645
52	LOC101929876	133.658
53	RPLP1	133.462
54	FBP1	131.2825
55	REST	131.26749999999998
56	RPS20	130.8635
57	NCL	130.28050000000002
58	RPS2	129.061
59	RPL34	127.85900000000001
60	RPL30	126.75699999999999
61	RPLP0P6	126.5545
62	RPL18A	125.4605
63	CDK2	124.43199999999999
64	RPL7A	121.255
65	DUX4	120.47649999999999
66	RPL8	120.4585
67	RPSA	119.95750000000001
68	RPS12	118.1475
69	RPL37A	117.753
70	UBL4A	117.745
71	RPS19	117.35149999999999
72	RPS21	116.74549999999999
73	RPL19	115.9555
74	RPL10	113.35650000000001
75	RPS17	113.352
76	RPS24	111.854
77	RPS28	111.646
78	RPL17	109.45349999999999
79	RPS15	109.151
80	RPLP0	108.8525
81	RPL3	108.15
82	RPS10	107.84650000000002
83	VRK1	106.4595
84	RPL35	105.64850000000001
85	RPL36	104.348
86	HNRNPU	103.08
87	RPL13A	102.44949999999999
88	METTL14	101.2875
89	RPL32	100.74300000000001
90	RPL13	100.34400000000001
91	HMGB1	98.9345
92	PAN2	98.84200000000001
93	CAND1	98.6775
94	ITFG1	96.2505
95	RPL26	95.53999999999999
96	BTF3	94.7625
97	RPL35A	93.6415
98	ARIH2	92.649
99	SNRNP70	92.34700000000001
100	RPS27L	91.73949999999999
101	LARP7	91.54249999999999
102	CUL1	91.2435
103	MEPCE	89.94449999999999
104	ILF3	88.1795
105	RPL29	86.735
106	PPP1CC	85.736
107	NFX1	84.9405
108	RIOK1	84.639
109	WWP2	82.941
110	RPS27A	82.134
111	DDX21	81.2375
112	RPL28	80.83250000000001
113	RRS1	80.429
114	CHD3	77.0365
115	TARDBP	76.28450000000001
116	EFTUD2	76.237
117	ILF2	75.6785
118	MYBBP1A	74.83
119	VCAM1	73.0385
120	NOP56	72.72749999999999
121	FANCD2	71.13550000000001
122	AAR2	70.93350000000001
123	CHD4	70.838
124	GNB2L1	69.53150000000001
125	UFL1	69.03099999999999
126	STAU1	67.43050000000001
127	DHX9	65.7905
128	SLC25A5	65.1285
129	RC3H1	64.828
130	ZC3H18	64.4295
131	RPS29	64.1235
132	RPL26L1	61.42049999999999
133	GNL3	60.6255
134	ANLN	59.6245
135	RC3H2	59.027
136	RSL1D1	58.121
137	KIF23	57.825
138	BRIX1	56.31949999999999
139	NOP2	54.620000000000005
140	ECT2	53.822500000000005
141	AURKB	52.9215
142	CIT	52.223
143	GRWD1	51.8165
144	KIF20A	51.624
145	SYNCRIP	51.592499999999994
146	DDX18	49.618
147	GTPBP4	48.8175
148	FZR1	48.417
149	LARP1	46.122
150	SRSF5	45.613
151	COPS5	45.4185
152	EBNA1BP2	43.0135
153	ZC3HAV1	42.915
154	BRD4	42.826
155	SRSF6	42.015499999999996
156	HIST1H4A	41.319
157	MYC	40.2855
158	NDN	39.486000000000004
159	SFPQ	36.793
160	DDRGK1	36.2145
161	NKRF	35.60850000000001
162	FTSJ3	35.5095
163	DDX24	35.0055
164	PRKRA	33.202999999999996
165	DKC1	32.612
166	SRSF1	32.0125
167	NIFK	30.7065
168	LYAR	29.906
169	DDX56	28.5015
170	DDX27	28.2035
171	KIAA0020	27.101999999999997
172	NOP58	26.103999999999996
173	KRR1	25.2025
174	RBM28	23.301
175	NAT10	20.5075
176	KNOP1	20.012999999999998
177	NR2C2	19.209
178	RBM34	19.112000000000002
179	YBX3	17.808
180	HIST1H1E	17.200499999999998
181	HEXIM1	16.8265
182	SRSF3	16.009999999999998
183	CTCF	16.009999999999998
184	ZNF346	16.0095
185	DDX50	13.8055
186	MAGEB2	13.509
187	CCDC137	12.206999999999999
188	NSA2	11.307500000000001
189	RPL7L1	11.3065
190	DIMT1	10.706999999999999
191	CHMP4B	10.614
192	RPF2	8.405
193	ITGA4	7.833
194	REXO4	7.3045
195	GNL2	7.303
196	NOC3L	7.006
197	CNBP	6.5035
198	ZNF668	5.3025
199	FAU	4.611
200	RNF2	4.604
201	DDX5	3.6895000000000002
202	CEBPZ	3.3015
203	SURF6	3.2019999999999995
204	WDR5	3.016
205	NPM3	2.101
206	BIRC3	1.9114999999999998
207	ADARB1	1.2005000000000001
208	HP1BP3	1.101
209	GLTSCR2	1.001
210	RRP1B	0.8004999999999999
211	DHX30	0.6005
212	HNRNPA3	0.092
213	TAF15	0.091
214	NONO	0.09
215	DDX1	0.09
216	DDX17	0.0885
217	U2AF2	0.088
218	HNRNPD	0.08299999999999999
219	RPA1	0.08199999999999999
220	XRCC6	0.08149999999999999
221	XRCC5	0.081
222	RBM45	0.079
223	DHX15	0.011
224	SF3B1	0.010499999999999999
225	MTF1	0.008
226	RECQL4	0.005
227	RPL36AL	0.005
228	KIF14	0.0045
229	MPHOSPH10	0.0035000000000000005
230	LIN28A	0.0015
