rank	node	rank_score
1	SPIC	180.1
2	GHR	179.09949999999998
3	CASP1	177.899
4	PLA2G4B	176.798
5	CASP7	175.89749999999998
6	CASP10	173.49650000000003
7	BIRC2	172.496
8	CASP2	170.4955
9	CASP3	169.595
10	CASP9	167.7945
11	NOD1	167.69400000000002
12	XIAP	165.893
13	RIPK1	161.286
14	RIPK2	159.587
15	CFLAR	159.4845
16	TRAF2	158.5855
17	RIPK3	157.48499999999999
18	TNFRSF1A	157.2865
19	FADD	156.484
20	TNFSF10	156.2835
21	IL1B	155.9985
22	TRAF3	155.083
23	TRADD	153.28
24	TRAF1	152.379
25	TNFAIP3	151.4795
26	TICAM1	151.0785
27	BIRC7	149.792
28	CASP4	149.1935
29	NOD2	146.971
30	TRAF6	146.778
31	CASP6	144.9905
32	CHUK	144.577
33	IKBKE	144.2775
34	MAP3K14	143.3765
35	IKBKG	142.776
36	TANK	141.1755
37	IKBKB	140.875
38	TLR3	139.5745
39	MAP3K7	139.17350000000002
40	BCL10	138.06599999999997
41	CXCL3	137.597
42	TAB2	137.372
43	RNF31	136.7715
44	RBCK1	135.6695
45	SHARPIN	135.07049999999998
46	TNIP1	133.27
47	SPATA2	131.467
48	MALT1	130.4665
49	UBC	130.369
50	UEVLD	130.2685
51	TNFRSF10B	129.6815
52	TBK1	129.674
53	CXCL1	129.2925
54	TAB1	128.5675
55	TRAF3IP2	128.0725
56	TAB3	127.86800000000001
57	CARD11	127.6655
58	TRAF5	126.673
59	CASP12	125.5875
60	OPTN	121.9645
61	ULK3	121.26500000000001
62	MAVS	120.8635
63	USP2	120.66399999999999
64	TNFRSF11A	119.9585
65	SQSTM1	119.263
66	IRF3	118.9625
67	CALCOCO2	118.3615
68	ZC3H12A	118.26199999999999
69	TAX1BP1	116.76100000000001
70	BIRC3	116.26050000000001
71	TNFRSF1B	115.85999999999999
72	IRAK1	112.6575
73	CD40	111.958
74	PELI1	111.957
75	MYD88	110.25550000000001
76	BIRC6	109.69099999999999
77	IRF7	109.35499999999999
78	CRYAB	109.09
79	BAX	108.3895
80	LTBR	107.55900000000001
81	TRAF4	106.5565
82	DIABLO	106.4595
83	RNF11	105.854
84	AZI2	105.65450000000001
85	NGFR	105.356
86	CBLB	101.0525
87	UBE2D1	96.2515
88	RNF216	95.75
89	TRAIP	95.14750000000001
