rank	node	rank_score
1	PARK2	180.1
2	RPL12	178.6995
3	RPS26	176.998
4	RPL27	176.699
5	RPL24	174.794
6	RPS12	173.79850000000002
7	RPL7	173.096
8	RPS18	172.69099999999997
9	RPS23	171.697
10	LOC101929876	170.99200000000002
11	RPS15A	170.19650000000001
12	RPL38	170.193
13	RPL22	168.6895
14	RPLP1	166.09449999999998
15	RPL21	165.89249999999998
16	RPL9	165.7935
17	RPL34	165.77849999999998
18	RPL23	165.59
19	RPS25	164.1915
20	RPS4X	162.0955
21	RPLP2	161.3905
22	RPS11	160.88899999999998
23	RPL27A	157.68099999999998
24	RPL30	156.984
25	RPS7	156.0875
26	RPS3A	155.8885
27	RPL37A	155.08800000000002
28	RPS13	154.3835
29	RPS20	153.387
30	RPS5	152.3855
31	RPLP0P6	152.095
32	RPL5	151.5865
33	RPS21	151.086
34	RPL10L	151.08499999999998
35	RPS14	150.5805
36	RPS27	149.3795
37	RPL10A	148.683
38	RPS16	148.0845
39	RPL11	145.382
40	RPL18A	144.6815
41	RPSA	143.2825
42	RPL7A	140.879
43	RPL18	139.57649999999998
44	RPS10	138.88
45	RPL15	138.7775
46	UBL4A	138.57150000000001
47	VRK1	138.378
48	RPS9	138.1755
49	RPL19	137.5745
50	RPS3	137.377
51	RPS2	136.876
52	RPL35	133.475
53	RPS28	133.071
54	RPS19	132.473
55	RPL4	131.8725
56	REST	130.274
57	RPL8	129.3735
58	RPL36	128.972
59	RPS15	126.87049999999999
60	RPL13	126.7695
61	RPL13A	126.37
62	RPL3	124.16900000000001
63	RPL31	123.968
64	RPLP0	123.0675
65	RPS27L	122.2645
66	RPS24	121.867
67	RPL17	120.6685
68	RPS6	119.9665
69	RPL10	118.46599999999998
70	RPL35A	117.165
71	RPL32	116.2655
72	RPS17	116.26399999999998
73	PAN2	114.8635
74	ITFG1	113.66300000000001
75	RPL26	112.2615
76	NCL	111.46199999999999
77	ARIH2	110.35999999999999
78	HNRNPU	110.0605
79	RRS1	109.8625
80	HMGB1	109.561
81	NPM1	107.15950000000001
82	DUX4	106.25900000000001
83	MEPCE	105.85799999999999
84	RPL29	105.79749999999999
85	PRPF8	105.3585
86	SNRNP70	103.3575
87	RPL26L1	102.657
88	RBM39	101.15599999999999
89	CAND1	100.9555
90	LARP7	99.7565
91	RPL28	99.655
92	RIOK1	97.3545
93	RC3H1	97.25399999999999
94	RPS29	94.65299999999999
95	AAR2	94.04650000000001
96	PPP1CC	93.452
97	WWP2	92.7535
98	UFL1	91.85249999999999
99	NFX1	91.8485
100	RC3H2	89.95
101	PHB	89.94800000000001
102	ILF3	89.4495
103	RPS27A	88.551
104	ZC3H18	88.4515
105	PRKRA	88.1505
106	DDX21	85.349
107	CHD3	84.64750000000001
108	PIH1D1	83.34700000000001
109	EFTUD2	82.446
110	MYBBP1A	81.04549999999999
111	NOP56	79.444
112	HNRNPM	79.341
113	BRIX1	78.44500000000001
114	NOP2	77.0445
115	DDRGK1	76.8425
116	BTF3	76.64200000000001
117	PRC1	76.043
118	RSL1D1	75.34349999999999
119	STAU1	73.34049999999999
120	SRSF5	73.0415
121	ILF2	70.8395
122	DDX18	70.14
123	GTPBP4	69.339
124	KIF23	68.5385
125	SRSF6	66.8375
126	CHD4	66.238
127	EBNA1BP2	65.237
128	FTSJ3	62.334
129	MAGEB2	61.8325
130	DDX24	61.6345
131	KIAA0020	59.9335
132	RBM34	58.43299999999999
133	KRR1	58.431999999999995
134	NIFK	57.6315
135	LYAR	55.72950000000001
136	CCDC137	55.230999999999995
137	NSA2	54.82899999999999
138	ZC3HAV1	53.83
139	RBM28	53.4285
140	DDX56	52.83050000000001
141	CUL1	52.3365
142	PCBP1	51.236000000000004
143	HIST1H1E	50.326499999999996
144	DDX27	49.927499999999995
145	DKC1	49.528
146	REXO4	46.1245
147	SURF6	45.224000000000004
148	RPL7L1	43.3235
149	GNL2	43.222
150	FBL	40.525
151	ZNF668	40.0205
152	TXN	39.8995
153	YBX1	39.722500000000004
154	CNBP	39.3195
155	ZNF346	39.121500000000005
156	RPL36AL	38.923
157	RPF2	37.22
158	CTCF	36.721000000000004
159	GLTSCR2	36.119
160	ANLN	36.0255
161	CIT	35.612
162	AURKB	35.435
163	ADARB1	33.417500000000004
164	NR2C2	33.226
165	GNL3	33.126999999999995
166	SRSF1	32.8165
167	ZNF512	32.118
168	GRWD1	31.4355
169	PPAN-P2RY11	30.016
170	ZNF48	29.714999999999996
171	RRP8	29.6145
172	NPM3	29.0185
173	MPHOSPH10	28.917
174	NOC3L	28.9135
175	MAK16	26.913999999999998
176	DDX31	26.015499999999996
177	GPATCH4	23.213
