rank	node	rank_score
1	DHX37	180.1
2	NOL6	178.799
3	UTP20	177.8985
4	G6PD	177.3995
5	SFPQ	176.398
6	NOL10	77.89750000000001
7	NAT10	77.297
8	PPARGC1A	76.9975
9	DDX21	76.27000000000001
10	RBM19	76.196
11	AATF	75.4955
12	NOP56	75.295
13	MPHOSPH10	74.9935
14	NIFK	74.694
15	KNOP1	73.97200000000001
16	RPS24	73.69
17	PDCD11	73.2355
18	RPS6	72.2905
19	ZNF346	71.0525
20	KRR1	70.988
21	DDX56	70.787
22	RPL31	69.389
23	RPL4	67.98150000000001
24	KIAA0020	66.086
25	SURF6	65.5835
26	DDX18	65.1895
27	REXO4	64.5805
28	GTPBP4	64.483
29	GLTSCR2	63.675
30	EBNA1BP2	63.384
31	PRMT1	63.23350000000001
32	RRP8	63.181999999999995
33	DDX24	62.379
34	NOP2	62.181
35	RPL3	62.1755
36	RPL18A	61.968
37	RRS1	61.6765
38	RBM34	61.4745
39	FBL	61.39200000000001
40	RPL7A	61.1725
41	FTSJ3	60.6785
42	NOC2L	60.48
43	GPATCH4	60.178
44	MAGEB2	60.074
45	ADARB1	59.654500000000006
46	LIN28A	59.436
47	RPL13A	59.263999999999996
48	ZNF668	58.666
49	PLOD1	58.497
50	DKC1	58.376
51	CCDC137	58.166999999999994
52	LYAR	58.070499999999996
53	CIRH1A	57.7965
54	RPS3A	57.5945
55	RPF2	57.477
56	MAK16	57.073
57	NSA2	57.06949999999999
58	RPLP0	57.064499999999995
59	POLR1E	56.89300000000001
60	RBM28	56.7735
61	LARP7	56.617000000000004
62	RPL17	56.362
63	RSL1D1	56.1715
64	MYBBP1A	55.86900000000001
65	NOL12	55.759
66	DDX52	55.491
67	ESF1	55.091499999999996
68	ZNF512	54.86749999999999
69	SRSF5	54.765
70	RPL11	54.760000000000005
71	SRSF6	54.463499999999996
72	STAU1	54.4585
73	PRKRA	54.26649999999999
74	RPS8	53.958000000000006
75	WDR36	53.5865
76	TBL3	53.4875
77	MNDA	53.1845
78	NOP58	53.088499999999996
79	RPL8	52.8605
80	RPL13	52.6625
81	NOC3L	52.5615
82	DDX31	52.459500000000006
83	DDX27	52.163
84	ABT1	51.75699999999999
85	NPM3	51.561
86	FUS	51.4905
87	RPL37A	51.3575
88	CEBPZ	51.0655
89	RPL19	51.055
90	KRI1	49.53
91	GNL2	49.0685
92	FGFBP1	48.8775
93	PPAN-P2RY11	48.5515
94	RPS2	48.0465
95	BRIX1	47.8565
96	DDX10	47.647000000000006
97	RPS19	47.045
98	RPL30	46.9535
99	RPL26L1	46.6555
100	RPL14	46.052
101	RPL35	45.54600000000001
102	RPS10	45.444
103	RPL10A	45.2505
104	RPL7L1	44.454
105	RPL36	44.1485
106	ZNF48	43.753
107	ZC3HAV1	43.55
108	RPL18	43.3495
109	TTF1	43.045500000000004
110	RPL23A	42.8445
111	HIST1H1E	42.150999999999996
112	RPL15	41.049
113	ZC3H10	40.7475
114	RPF1	40.248000000000005
115	PAK1IP1	39.9425
116	ZC3H18	39.438
117	RXRG	38.998000000000005
118	NR1H3	38.7975
119	MIR122	38.6955
120	HNRNPA3	38.596000000000004
121	MIR15A	38.2945
122	MIR7-3	37.993
123	TAF15	37.792500000000004
124	MIR1-2	37.592
125	MIR18A	37.394999999999996
126	HNRNPA2B1	37.3935
127	GLYR1	37.2435
128	MIR143	37.1915
129	HNRNPH3	36.7895
130	NPM1	36.556
131	HNRNPA0	36.4885
132	CNBP	36.442
133	HIST1H1A	36.2415
134	RPL5	36.143
135	MIRLET7F1	36.086
136	RPSA	36.027499999999996
137	HNRNPF	35.987
138	CHD3	35.5325
139	HNRNPH2	35.4865
140	MIR29B1	35.188
141	MATR3	35.0855
142	RPS3	35.0245
143	MIRLET7F2	34.8825
144	RPL28	34.640499999999996
145	MIR20A	34.4875
146	DGCR8	34.44
147	MIR363	34.281
148	BMS1	34.241
149	MIR7-2	34.19
150	HNRNPK	33.983000000000004
151	RPS9	33.9375
152	MIR199A2	33.784000000000006
153	HNRNPA1	33.5805
154	HNRNPM	33.484500000000004
155	ZNF770	33.4385
156	MIR92A1	33.2815
157	HNRNPR	32.783500000000004
158	RPS14	32.7365
159	PTBP1	32.577
160	MIR451A	32.480000000000004
161	DDX1	32.2795
162	MIR429	32.185
163	MIR206	32.0785
164	RBM14	31.881999999999998
165	RTCB	31.877999999999997
166	SYNCRIP	31.573
167	SF3B1	31.391
168	IGF2BP3	31.2755
169	MIRLET7D	31.064999999999998
170	RSL24D1	30.9395
171	CD3EAP	30.879499999999997
172	MIR200B	30.777499999999996
173	MIR29B2	30.672500000000003
174	MIR199A1	30.375
175	NONO	30.1575
176	RPS13	30.031
177	MIR214	29.889
178	MIR9-1	29.874000000000002
179	RPL36AL	29.629
180	IGF2BP2	29.472
181	MIR18B	29.3735
182	RPL26	29.227999999999998
183	RPL10	29.131999999999998
184	UTP23	29.029500000000002
185	MIR140	28.976
186	MIR107	28.971500000000002
187	YBX3	28.8745
188	PUF60	28.771000000000004
189	MIR16-2	28.570500000000003
190	IGF2BP1	28.569499999999998
191	MIR15B	28.552999999999997
192	RPLP2	28.5305
193	DDX3X	28.369999999999997
194	DDX54	28.137
195	MIR20B	28.068
196	RPL7	28.028499999999998
197	MIR16-1	27.869
198	MIR29A	27.767500000000002
199	RBM4B	27.639
200	MIR9-3	27.0685
201	EIF2AK2	26.966499999999996
202	MIR222	26.866999999999997
203	SNRNP70	26.619
204	MIR92A2	26.562
205	RPS16	26.5255
206	TRA2B	26.4655
207	MIR128-2	26.278999999999996
208	RPL6	26.226999999999997
209	RPL32	25.924
210	RPS15	25.825
211	RSBN1	25.734500000000004
212	RC3H1	25.720499999999998
213	MIR221	25.6615
214	MIRLET7A3	25.640499999999996
215	MIRLET7B	25.566
216	MIR34C	25.563499999999998
217	EPRS	25.264
218	DARS	25.262999999999998
219	MIR1-1	25.16
220	MIR93	25.0765
221	RPL27	24.723000000000003
222	IARS	24.561
223	CCDC140	24.515
224	MIR128-1	24.258
225	RARS	24.160500000000003
226	CHD4	24.125999999999998
227	MIR138-2	23.9625
228	MIR155	23.957
229	RPS5	23.9215
230	MIR138-1	23.8585
231	MARS	23.7595
232	CTCF	22.922
233	MIR200C	22.659
234	MIR200A	22.6535
235	MIR19B1	22.6525
236	QARS	22.555
237	MIR19B2	22.3545
238	DHX36	22.2565
239	SRSF1	22.235
240	ZNF22	22.2155
241	KARS	22.154000000000003
242	RRP12	22.1265
243	DDRGK1	21.9225
244	MIR141	21.7555
245	MIRLET7E	21.548000000000002
246	APOBEC3B	20.951999999999998
247	MIR29C	20.8505
248	PRR11	20.809
249	MIR205	20.756
250	UPF1	20.75
251	MIR106A	20.549500000000002
252	STAU2	20.5135
253	ZC3H3	20.416
254	WDR46	20.3335
255	FAM98A	20.151
256	MSI2	20.149
257	MIR21	19.551499999999997
258	RPL22	19.52
259	MIR19A	19.447
260	SF3B3	19.2475
261	ILF3	19.2235
262	NCOA3	19.1965
263	NR1H2	19.096
264	NCL	19.0195
265	RXRA	18.9955
266	MIRLET7C	18.948500000000003
267	NCOA1	18.8935
268	MIR106B	18.839499999999997
269	NR1I2	18.791999999999998
270	NCOR1	18.694
271	MIR98	18.6465
272	MIR25	18.6445
273	NCOR2	18.595
274	MIR145	18.544999999999998
275	THRB	18.4885
276	SF3B2	18.4455
277	NCOA6	18.3905
278	VDR	18.2945
279	PTBP3	18.246
280	NCOA2	18.189
281	PPARG	18.093
282	RXRB	17.9925
283	RARA	17.89
284	YBX1	17.8435
285	NRIP1	17.788
286	HNF4A	17.6875
287	RARG	17.5895
288	NR4A2	17.491
289	ESRRA	17.3865
290	RARB	17.286
291	MIR7-1	17.243000000000002
292	MIR34B	17.2425
293	PSMC5	17.185499999999998
294	CREBBP	17.084
295	EP300	16.9845
296	RRP1B	16.933
297	FOS	16.880000000000003
298	MIR31	16.842000000000002
299	RBM4	16.841500000000003
300	UBE2I	16.7795
301	HDAC3	16.5835
302	RPL9	16.517500000000002
303	JUN	16.481
304	SP1	16.383000000000003
305	NFKB1	16.285
306	PML	16.180500000000002
307	PURG	16.113999999999997
308	SRF	16.0825
309	MIRLET7A1	16.038
310	RELA	15.982
311	CEBPB	15.881499999999999
312	STAT1	15.777000000000001
313	MIRLET7I	15.74
314	PIAS1	15.675
315	RBFOX2	15.638499999999999
316	NIP7	15.614500000000001
317	SMARCA4	15.5775
318	MIR9-2	15.5375
319	CEBPA	15.4785
320	KLF5	15.379
321	MIRLET7A2	15.336000000000002
322	ATF3	15.276499999999999
323	MIRLET7G	15.238999999999999
324	HNRNPU	15.221
325	SMAD3	15.178
326	TRA2A	15.137
327	HDAC1	15.075999999999999
328	LLPH	15.011000000000001
329	MDM2	14.9755
330	AR	14.874500000000001
331	U2SURP	14.836500000000001
332	WHSC1	14.809999999999999
333	KAT2B	14.774000000000001
334	E2F1	14.6735
335	RB1	14.572999999999999
336	SUGP2	14.535500000000003
337	TBP	14.472
338	SMARCA2	14.371500000000001
339	C9orf114	14.334999999999999
340	CEBPD	14.27
341	ETS1	14.171000000000001
342	PAPD5	14.134
343	NKRF	14.118500000000001
344	FOXO1	14.0725
345	RC3H2	14.008500000000002
346	NR3C1	13.970500000000001
347	SF3B4	13.934000000000001
348	SMARCC1	13.869499999999999
349	DNMT3L	13.769
350	TP53	13.666
351	LRPPRC	13.632499999999999
352	YTHDC2	13.611500000000001
353	TDG	13.5625
354	STAT3	13.468
355	LARS	13.431999999999999
356	NR2C2	13.4125
357	RUNX2	13.367500000000001
358	HIF1A	13.2685
359	KAT5	13.165000000000001
360	IMP4	13.113
361	ESR1	13.063999999999998
362	G3BP2	13.031
363	MAPK1	12.9655
364	NUDT21	12.9315
365	BCL3	12.863499999999998
366	RUNX1	12.767
367	MYOD1	12.6645
368	CELF1	12.630500000000001
369	OASL	12.612
370	CREB1	12.5275
371	DDX50	12.516499999999999
372	CARM1	12.4615
373	HNRNPH1	12.43
374	ZNF574	12.410499999999999
375	ARID1A	12.262
376	RTCA	12.2295
377	ZBTB7A	12.1595
378	PGR	12.060500000000001
379	PUM1	12.029
380	PARP1	11.959
381	SMARCE1	11.861
382	YBX2	11.8285
383	SMARCD3	11.763
384	SMARCC2	11.66
385	ZFR	11.628
386	NR4A1	11.566500000000001
387	NFATC1	11.458
388	C1QBP	11.4275
389	SMARCB1	11.3585
390	HDAC2	11.256499999999999
391	PURA	11.227
392	SIN3A	11.144
393	ZBTB16	11.041500000000001
394	LIN28B	11.0265
395	IFI16	10.971
396	HDAC4	10.940999999999999
397	NR2C1	10.8405
398	STRBP	10.825999999999999
399	SS18L1	10.756
400	HP1BP3	10.7095
401	SMARCD1	10.6575
402	AIMP2	10.625499999999999
403	SS18	10.5555
404	FLI1	10.456999999999999
405	AIMP1	10.425
406	ACTL6A	10.355
407	SMARCD2	10.2545
408	SF3A1	10.2245
409	DPF1	10.154
410	ARID2	10.0525
411	HNRNPL	10.024000000000001
412	ARID1B	9.953
413	PBRM1	9.8535
414	DPF3	9.751999999999999
415	CPSF1	9.7235
416	ERAL1	9.722999999999999
417	CAND1	9.703
418	GLTSCR1	9.6515
419	BRD9	9.5505
420	PHF10	9.451
421	BCL7A	9.3495
422	DPF2	9.25
423	AQR	9.222
424	PRC1	9.218
425	BCL7C	9.149
426	STK11IP	9.0485
427	ESRP1	9.0215
428	POP1	9.008
429	BCL7B	8.948
430	SS18L2	8.8475
431	NUDT16L1	8.821000000000002
432	TEX13B	8.747
433	EPAS1	8.645
434	ATXN2L	8.6205
435	SMAD2	8.546
436	RELB	8.4465
437	KPNA1	8.3455
438	MYEF2	8.32
439	NUFIP2	8.3195
440	TBL1XR1	8.2325
441	EZH2	8.143
442	TOP2B	8.042
443	SYMPK	8.019
444	DNMT1	7.94
445	KPNA2	7.844499999999999
446	RBMS2	7.8185
447	RPS4X	7.8069999999999995
448	ING1	7.7435
449	GTF2I	7.6425
450	MSI1	7.618
451	TP53BP1	7.539499999999999
452	BRCA1	7.439
453	FHL2	7.233
454	HIST1H4A	7.1345
455	RRP15	7.1315
456	RBM39	7.117
457	GRSF1	7.116499999999999
458	RPL21	7.1065
459	SUZ12	7.030500000000001
460	EDC4	7.0175
461	E2F4	6.9385
462	ASH2L	6.833499999999999
463	RBBP4	6.7355
464	PAPD4	6.714
465	BRD7	6.627
466	CHD7	6.531000000000001
467	RPS11	6.506
468	HIST1H3A	6.428
469	MTA2	6.33
470	RPS23	6.3055
471	YY1	6.2255
472	SP3	6.1365
473	RIOK1	6.1025
474	KMT2A	6.034000000000001
475	HCFC1	5.929
476	ASF1A	5.8295
477	WWP2	5.8135
478	RPS7	5.805
479	RBBP5	5.7315
480	KIF23	5.7075000000000005
481	TRIM28	5.6285
482	TP73	5.537
483	BRD4	5.4245
484	PHB	5.4125
485	KDM1A	5.335
486	MTA1	5.2235
487	CPSF6	5.212000000000001
488	RPL12	5.2045
489	BRD2	5.1185
490	SMARCA5	4.924
491	MBD3	4.8205
492	SF3A3	4.8115
493	H2AFZ	4.715999999999999
494	U2AF2	4.6105
495	RPLP1	4.6034999999999995
496	RBBP7	4.5225
497	SAP30	4.42
498	RPS26	4.4030000000000005
499	BPTF	4.3195
500	CDC5L	4.3095
501	GATAD2A	4.218999999999999
502	GATAD2B	4.018
503	HMGXB4	3.9170000000000003
504	MBD2	3.8165
505	RPL27A	3.804
506	SMARCA1	3.7155
507	ILF2	3.7079999999999997
508	HNRNPUL2	3.7075000000000005
509	SIN3B	3.6174999999999997
510	C17orf49	3.5140000000000002
511	FOXK2	3.4219999999999997
512	HNRNPC	3.4090000000000003
513	SUDS3	3.3145000000000002
514	RPL24	3.3024999999999998
515	SAP130	3.215
516	MTF2	3.112
517	PUM2	3.1085000000000003
518	MYBL2	3.011
519	LIN9	2.913
520	TARDBP	2.9059999999999997
521	RPS18	2.9015
522	PWWP2A	2.8114999999999997
523	FAM120A	2.807
524	RBM45	2.8064999999999998
525	BRMS1L	2.7125
526	MTA3	2.6135
527	ARID4B	2.5105
528	CDK2AP1	2.41
529	ELAVL2	2.4055
530	BCL11A	2.3095
531	UTP3	2.2105
532	GATAD1	2.209
533	CUL3	2.205
534	LOC101929876	2.2005
535	LIN37	2.1085000000000003
536	PHF1	2.008
537	RBMX	2.0045
538	RPS15A	2.001
539	SHPRH	1.9075
540	ZNF512B	1.807
541	SRSF3	1.8035
542	EED	1.7065000000000001
543	HAT1	1.6059999999999999
544	UFL1	1.6030000000000002
545	CHD5	1.5050000000000001
546	BCL11B	1.4055
547	PABPC1	1.402
548	DPY30	1.3035
549	PHF12	1.204
550	RALY	1.2025000000000001
551	ZNF219	1.1045
552	LIN52	1.0015
553	HIST3H3	0.9029999999999999
554	RPS25	0.901
555	CHAF1A	0.8025
556	PCBP1	0.8009999999999999
557	CHAF1B	0.702
558	CIC	0.6214999999999999
559	ING2	0.501
560	CUL7	0.5005
561	SOX2	0.43200000000000005
562	HNRNPD	0.301
563	RPL23	0.3005
564	ZNF296	0.3005
565	RPL34	0.101
566	EFTUD2	0.10049999999999999
567	NGDN	0.0945
568	UTP18	0.0925
569	RPSAP58	0.0875
570	USP36	0.08549999999999999
571	UTP14A	0.08499999999999999
572	THRA	0.08299999999999999
573	WDR3	0.08249999999999999
574	GRIP1	0.0615
575	CTBP1	0.038
576	CDKN1A	0.036
577	CTNNB1	0.026500000000000003
578	HDAC5	0.026000000000000002
579	XRCC6	0.025
580	TAF6	0.023
581	C7orf50	0.014499999999999999
582	ZBTB47	0.013000000000000001
583	RNF151	0.0125
584	NOP16	0.012
585	SRP14	0.0115
586	HIST1H1T	0.010499999999999999
587	CIT	0.002
588	HJURP	0.001
589	RPL38	0.0005
590	DAXX	0.0005
