rank	node	rank_score
1	TSPAN6	180.1
2	IKBKB	179.1995
3	MALT1	177.799
4	IKBKE	176.8985
5	TRAF6	176.397
6	CHUK	175.79749999999999
7	BCL10	173.696
8	MAP3K7	172.19549999999998
9	IKBKG	171.79500000000002
10	CARD11	170.19400000000002
11	PRKCQ	169.7945
12	IRAK1	168.49650000000003
13	RBCK1	168.49349999999998
14	TAB2	166.793
15	TAB3	166.4925
16	HSP90AA1	165.498
17	TNFRSF1A	164.792
18	RNF31	164.791
19	RIPK1	163.9915
20	SHARPIN	162.0905
21	TAB1	161.38899999999998
22	RIPK2	161.0885
23	CASP8	159.6895
24	TRAF2	159.488
25	UBC	159.4875
26	TLR3	157.29000000000002
27	BIRC2	156.887
28	TRADD	153.6855
29	MAVS	153.281
30	TRAF3	151.7835
31	TRAF1	151.68400000000003
32	UEVLD	151.48499999999999
33	NOD2	150.98600000000002
34	SPATA2	150.6865
35	TNIP1	150.5845
36	TANK	149.583
37	MAP3K14	149.1825
38	TBK1	148.182
39	TICAM1	147.4815
40	FADD	146.6805
41	ZC3H12A	146.379
42	CFLAR	144.07999999999998
43	TRAF5	143.5795
44	OPTN	142.67849999999999
45	USP2	140.478
46	CALCOCO2	139.47750000000002
47	SQSTM1	137.9765
48	IRF3	137.477
49	TAX1BP1	137.176
50	XIAP	135.5755
51	CYLD	134.6745
52	TRAIP	134.175
53	TMEM173	133.674
54	CD40	132.07350000000002
55	TRAF4	130.67249999999999
56	TNFRSF1B	130.473
57	NGFR	130.472
58	ULK3	128.7705
59	LTBR	128.6715
60	MAP3K8	127.471
61	PELI1	124.17
62	RIPK3	123.7695
63	BIRC3	123.269
64	CDC37	122.46849999999999
65	STUB1	121.06800000000001
66	UBE2N	121.0675
67	CASP10	120.86599999999999
68	USP19	117.7665
69	ULK1	117.06700000000001
70	BECN1	115.3655
71	OTUD7B	114.465
72	CASP1	114.0635
73	NOD1	114.06300000000002
74	CASP3	113.1645
75	CASP6	111.064
76	RNF11	110.96199999999999
77	UBE2V2	109.0615
78	AKT1	108.8625
79	MYD88	105.8605
80	RNF115	104.26100000000001
81	TRIM21	103.957
82	TRIM5	102.1555
83	UBE2D2	101.9565
84	UBE2V1	101.5535
85	IRAK2	101.36
86	UBE2D1	101.15599999999999
87	TRIM32	99.954
88	MAP3K1	98.253
89	UBE2D3	97.5545
90	RNF216	96.755
91	MUL1	95.0525
92	CBLB	94.65950000000001
93	UBE2L3	93.752
94	UBE2D4	93.6515
95	TRIM31	92.751
96	TRIM8	92.6505
97	RNF166	91.05
98	UBOX5	89.0495
99	ITCH	88.049
100	DZIP3	86.648
101	UBE2E2	86.0485
102	UBE2K	85.3475
103	TRIM39	85.147
104	UBE2W	84.946
105	TRIM23	83.24449999999999
106	RNF125	83.04650000000001
107	IRF7	82.8575
108	DTX3	81.345
109	TNFRSF11A	80.6585
110	UBE2E1	80.04400000000001
111	BFAR	79.9455
112	RNF8	79.14349999999999
113	TRIM17	77.54249999999999
114	RNF111	77.44300000000001
115	TRIM27	75.1415
116	TRIM50	74.541
117	PARK2	74.3345
118	UBE2E3	73.9405
119	ATG5	72.459
120	RNF14	72.03999999999999
121	RNF165	72.039
122	MIB2	71.65799999999999
123	UBE2I	71.64200000000001
124	ZNRF1	70.73949999999999
125	MDM2	70.4385
126	CBL	68.537
127	USP15	66.434
128	MKRN3	66.238
129	TRIM2	65.836
130	UBE2U	65.4365
131	TRIM38	65.2355
132	LRSAM1	64.4375
133	CHFR	64.0335
134	UBE2H	62.435
135	CBLC	60.93299999999999
136	XAF1	60.932500000000005
137	DTX3L	57.72950000000001
138	RNF38	57.4285
139	DTX1	56.82899999999999
140	RNF10	53.928
141	OTUB1	53.33
142	RNF126	50.9305
143	RNF25	50.527499999999996
144	USP7	50.232
145	RNF168	49.331
146	UBB	48.3315
147	BIRC7	47.5265
148	RNF5	47.025999999999996
149	RAD23A	46.925
150	ZNRF2	46.5225
151	RELA	46.027
152	USP21	44.4245
153	UBE2S	44.324
154	UBA1	43.1235
155	CADPS2	42.9255
156	RNF150	42.92100000000001
157	YOD1	41.223
158	UBE2L6	40.8215
159	TOPORS	38.5205
160	TRIM63	37.5195
161	MID1	37.32
162	AURKA	37.022000000000006
163	RNF103	36.116
164	USP5	35.919
165	OTUB2	34.7185
166	PLEKHB2	32.818
167	DAZAP2	31.4175
168	SIAH1	30.916499999999996
169	UBASH3A	30.017000000000003
170	VCP	27.615499999999997
171	RFFL	27.014999999999997
172	CTNNB1	26.6125
173	ATXN3	25.414499999999997
174	UBTD1	25.112000000000002
175	TRIM55	24.5115
176	JOSD1	24.2095
177	MDM4	23.911
178	USP28	21.7085
179	UBE2R2	19.607
180	TRIM40	19.3945
181	PELI3	17.110500000000002
182	RNF144B	16.314
183	UBE2Z	16.0135
184	PJA1	15.607499999999998
185	TRIM3	13.113
186	RB1CC1	11.9595
187	AZI2	11.859
188	USP4	11.708
189	CDKN1A	11.309999999999999
190	TRIM54	10.909
191	HTT	8.206
192	SMAD3	8.105
193	BTRC	7.600499999999999
194	PML	7.3045
195	SMURF1	7.0025
196	ATXN3L	6.406499999999999
197	MTOR	6.3055
198	SMAD7	5.3035
199	SMURF2	5.0015
200	HDAC6	4.804
201	TRIM37	3.102
202	VIM	3.003
203	CASP7	2.702
204	MAP3K5	2.502
205	AXIN1	2.2009999999999996
206	RLIM	2.2009999999999996
207	CASP2	1.9024999999999999
208	HIPK2	1.802
209	DIABLO	1.709
210	PSMD4	1.706
211	BIRC8	1.6085
212	USP13	1.508
213	UCHL3	1.506
214	OTULIN	1.4055
215	SIAH2	1.404
216	UBE2G2	1.1055
217	PIAS3	1.0055
218	NEDD4	0.5015
219	HSPA4	0.3005
220	GSK3B	0.20049999999999998
221	RNF185	0.014000000000000002
222	UCHL1	0.007000000000000001
223	SUMO1	0.0035000000000000005
224	UBXN7	0.0025
225	TGFBR1	0.001
226	SMAD6	0.0005
227	OTUD1	0.0005
