rank	node	rank_score
1	TP53	173.496
2	MYC	172.8825
3	SP1	170.59449999999998
4	KIAA1429	168.799
5	NPM1	165.7795
6	HDAC1	158.497
7	AR	157.2895
8	CREBBP	156.8
9	SMAD3	155.879
10	PPARG	147.8935
11	YAP1	146.881
12	PCBP1	146.6915
13	PARK2	141.487
14	XRCC6	140.964
15	MAPK1	140.58350000000002
16	TRIM28	140.5645
17	JUP	140.18800000000002
18	HDAC2	138.27849999999998
19	HNRNPA1	137.69850000000002
20	XRCC5	135.07150000000001
21	HNF4A	130.957
22	ESR1	130.494
23	NCOA3	129.7815
24	PRPF8	128.877
25	YWHAZ	126.69800000000001
26	ARNT	126.55900000000001
27	PKM	122.8575
28	CUL7	122.793
29	HNRNPM	120.48899999999999
30	DHX9	120.28150000000001
31	DDX5	119.89500000000001
32	FN1	119.88050000000001
33	ARRB1	119.6865
34	RBM39	117.3885
35	DDX1	116.476
36	SOX2	114.19949999999999
37	BRD4	113.27649999999998
38	HSP90AB1	112.07750000000001
39	CDK9	107.76599999999999
40	HNRNPU	107.05550000000001
41	FZR1	106.673
42	PML	106.09
43	NCL	105.55250000000001
44	CHD4	105.2625
45	EFTUD2	105.126
46	BTF3	103.9585
47	BIRC3	103.04749999999999
48	DHX15	102.36800000000001
49	NCOR2	101.686
50	SQSTM1	101.0655
51	COPS5	100.662
52	HDAC6	100.0605
53	KIF23	98.7565
54	PHB	97.35
55	MATR3	96.5475
56	TARDBP	94.167
57	HNRNPA0	93.4725
58	THRB	92.2855
59	RPL6	92.0685
60	PRKDC	91.96000000000001
61	CEBPB	91.065
62	CDK2	90.863
63	KAT2B	90.192
64	RPL12	88.071
65	HSPA4	85.676
66	RPS7	85.155
67	RPS5	85.042
68	PABPC1	83.953
69	WDR5	83.58
70	RPS3	83.4665
71	SNRNP70	82.39099999999999
72	KIF20A	81.7635
73	LDHA	81.5655
74	CIT	80.99549999999999
75	FLII	80.277
76	HSPB1	79.9855
77	HUWE1	79.598
78	RPL18	79.0485
79	DDX17	75.765
80	ILKAP	75.4955
81	SMARCA4	75.2735
82	RPL5	74.752
83	HNRNPA2B1	73.46000000000001
84	RPS23	73.4455
85	CAND1	73.1315
86	RPL7	72.45349999999999
87	NTRK1	71.4825
88	PIK3R1	71.295
89	MAPK8	69.9
90	SUMO2	69.697
91	CSNK2A1	68.77799999999999
92	PCNA	68.7545
93	CHD3	67.54650000000001
94	MUC4	67.3985
95	NONO	67.06949999999999
96	RPS15A	66.48299999999999
97	RPL9	66.1415
98	METTL14	65.411
99	RPS14	63.375
100	SFPQ	61.885000000000005
101	CUL1	61.474000000000004
102	STAU1	61.412
103	ARID1A	60.847
104	ANLN	60.2495
105	RPS17	60.0305
106	UBE2I	58.5735
107	RFC1	58.567499999999995
108	DUX4	58.239
109	PLEKHA4	57.784000000000006
110	RPL23	57.661500000000004
111	ESR2	57.4755
112	RPS3A	55.4365
113	CUL2	54.831500000000005
114	RPL21	54.553999999999995
115	GNB2L1	54.552
116	CBL	54.285000000000004
117	GNL3	54.144000000000005
118	SNRNP200	54.0515
119	NR4A1	53.769000000000005
120	RPL4	53.437
121	PABPC4	52.843
122	RPL10A	52.351
123	RPS16	52.347
124	ARRB2	51.872
125	U2AF2	51.644499999999994
126	YWHAQ	51.0905
127	EEF1A1	50.215999999999994
128	WWP2	49.9495
129	UBC	49.1865
130	RPS25	48.835
131	NFKB1	48.7615
132	RPS18	48.649
133	RPL27	48.640499999999996
134	NDN	48.1545
135	RPS26	47.935500000000005
136	RPS20	47.6345
137	ILF2	47.517
138	RPS2	47.427499999999995
139	VHL	47.292500000000004
140	CTBP1	46.786
141	RPS13	46.436
142	ILF3	46.256
143	RPL11	45.9385
144	RPL24	45.2445
145	RPS11	44.632
146	RPL14	43.4425
147	OBSL1	43.0545
148	HIST1H4A	41.815
149	RPL22	41.43
150	NR2C2	41.224000000000004
151	MEPCE	41.07
152	MYH10	40.783
153	HMGA1	40.68
154	RPSA	40.0335
155	MRE11A	39.6465
156	IQGAP1	39.491
157	ABL1	39.4625
158	NR1H3	39.459
159	GAPDH	37.94199999999999
160	HSPA8	37.3845
161	HDAC3	37.29
162	HNRNPC	37.0415
163	RPS27	36.933
164	ADAR	35.654
165	CDK6	35.372
166	LMNA	35.153
167	RPA1	35.1505
168	RPL10	35.027
169	COL4A1	34.6885
170	RPL27A	34.638
171	PPIA	33.2645
172	RXRA	33.1835
173	FOXO3	33.0705
174	PIAS1	32.9985
175	RPLP0	32.8235
176	RPS24	32.818
177	NR3C1	32.644999999999996
178	AHSA1	32.035000000000004
179	CASP3	31.999000000000002
180	TFAP2C	31.849
181	TMPO	31.8365
182	HNRNPF	31.5745
183	AURKB	31.5565
184	TOP2B	31.551499999999997
185	RNF2	31.195
186	VCAM1	31.065499999999997
187	FBP1	30.939999999999998
188	RPLP1	30.821000000000005
189	RPL15	30.428499999999996
190	ZBTB7A	30.3495
191	XPO1	30.2725
192	RPL38	29.525
193	SLC25A5	29.512999999999998
194	RUNX2	28.761000000000003
195	SYNCRIP	28.527499999999996
196	PPP1CC	28.325499999999998
197	RPL3	28.2295
198	ETS1	28.182
199	NBN	27.773000000000003
200	MCM2	27.6195
201	RPL18A	27.340999999999998
202	RPL19	26.928999999999995
203	IGF2BP3	25.758
204	RPL8	25.534
205	PTBP1	24.9225
206	RPS19	24.7435
207	CYLD	24.111
208	RPL7A	22.824
209	RPL30	22.628
210	RPL10L	22.5245
211	DDRGK1	22.407
212	RPS12	21.8325
213	CUL4B	20.8875
214	KIF14	19.874000000000002
215	GPR137C	19.5
216	PTGIS	19.1965
217	RPL34	18.948
218	RPTOR	18.7595
219	LATS2	18.484
220	HEXIM1	18.313499999999998
221	CEBPD	18.188499999999998
222	CALM1	17.1675
223	EGR1	16.985
224	RPS15	16.920499999999997
225	PIH1D1	16.919999999999998
226	PIAS2	16.8795
227	IRF1	16.828
228	RPL17	16.623
229	HSPA9	16.052500000000002
230	CNTD1	15.895500000000002
231	TRIM37	15.3315
232	HNRNPD	15.157999999999998
233	TWIST1	14.858500000000001
234	EED	14.721
235	LARP7	14.7125
236	FES	14.6845
237	MAPK14	14.675
238	HMGB1	14.51
239	UFL1	14.501
240	RPL13	14.4215
241	RPS10	14.4175
242	ITIH5	14.0835
243	RPS28	13.9225
244	FANCD2	13.709
245	CARM1	13.666
246	RUNX1	13.653
247	PPARGC1A	13.049000000000001
248	REST	12.926499999999999
249	RPLP0P6	12.914499999999999
250	ITGB6	12.776
251	TUBB	12.6615
252	RNF4	12.2595
253	LOC101929876	11.631
254	EIF3F	11.065999999999999
255	RUVBL2	10.844
256	VCP	10.785
257	RPL37A	10.314
258	RPL32	10.246
259	PRDX1	9.7585
260	ALYREF	9.6465
261	RPL36	9.615
262	MTF1	9.2115
263	LUC7L3	9.031
264	AAR2	8.9005
265	RPL35	8.722
266	CDK1	8.6205
267	AGR2	8.561
268	VRK1	8.1075
269	CHMP4B	7.1975
270	ITGA4	7.006
271	RPL13A	6.919
272	ZC3H18	6.7090000000000005
273	RPS21	6.0065
274	HDAC5	5.951
275	RBM45	5.911
276	RPL29	5.703
277	RPS27A	5.6105
278	NOP56	4.805
279	TAF15	4.7604999999999995
280	RC3H1	2.808
281	RPL26	2.4395
282	DDX21	2.4035
283	NFX1	2.245
284	RIOK1	1.7165
285	PAN2	1.7114999999999998
286	TFCP2	1.455
287	RPS27L	0.9055
288	NOP58	0.42750000000000005
289	ITFG1	0.20249999999999999
290	PINK1	0.0995
291	PSMD4	0.097
292	VEGFA	0.0945
293	BAG2	0.0935
294	BECN1	0.093
295	CRIPAK	0.0915
296	CUL3	0.0895
297	LOC113230	0.0865
298	ITK	0.0865
299	MATK	0.086
300	NR5A1	0.086
301	TRIM25	0.086
302	TNIP2	0.08399999999999999
303	NUPR1	0.08149999999999999
304	EPAS1	0.0805
305	STUB1	0.0805
306	ITCH	0.0805
307	CEBPA	0.08
308	NR1I2	0.079
309	CD44	0.078
310	PLAGL1	0.078
311	MAP3K5	0.078
312	YBX3	0.078
313	APP	0.077
314	CREB1	0.077
315	ESRRA	0.077
316	GSK3B	0.075
317	DDX58	0.075
318	MYL6B	0.0745
319	MED1	0.074
