rank	node	rank_score
1	XCL2	177.79850000000002
2	CXCL17	177.5
3	CCL5	177.19650000000001
4	CCL26	174.297
5	CXCL2	174.198
6	CXCL10	173.2955
7	CCL28	172.9975
8	CXCL11	171.59449999999998
9	XCL1	171.196
10	CXCL12	171.094
11	CCL13	170.595
12	CCR3	167.9885
13	CXCL3	167.8865
14	CCL21	167.7935
15	PF4V1	166.6925
16	CXCL14	166.293
17	PPBP	165.9915
18	CXCL6	165.49099999999999
19	CXCL8	164.6815
20	CCL25	164.5895
21	CCL27	163.2905
22	IL18BP	162.99200000000002
23	VCAN	161.1875
24	CCL24	160.38600000000002
25	ACKR4	157.388
26	CXCL13	154.487
27	TRAF6	154.29000000000002
28	TRAF3	149.2795
29	BIRC2	145.1845
30	IRAK4	144.9855
31	ACKR1	144.8995
32	TRAF2	143.57999999999998
33	TBK1	141.7745
34	TICAM1	141.0755
35	SYK	138.97750000000002
36	SIGIRR	138.199
37	TLR3	136.5785
38	IKBKE	134.668
39	IRAK2	134.281
40	RIPK1	131.872
41	TIRAP	131.7825
42	TNFRSF1A	130.7695
43	TNFAIP3	130.57150000000001
44	TRAF3IP2	127.67
45	PELI1	127.3635
46	IKBKG	127.174
47	TRADD	126.37049999999999
48	IRAK1	126.28299999999999
49	APP	126.078
50	ZC3H12A	124.7675
51	TANK	124.26700000000001
52	RIPK2	123.07249999999999
53	TRAF1	122.26599999999999
54	CASP8	122.2595
55	RBCK1	120.665
56	MAP3K7	120.279
57	CHUK	120.2655
58	IKBKB	120.0625
59	RNF31	117.673
60	TAB2	116.971
61	BCL10	113.9665
62	IRF3	111.86399999999999
63	IL1B	111.35999999999999
64	TNFRSF11A	110.769
65	MAP3K14	109.8575
66	FADD	109.1685
67	IL1RL1	108.085
68	TRAF5	107.74549999999999
69	TNIP1	107.5615
70	UEVLD	105.157
71	SRC	104.44650000000001
72	CD40	103.55900000000001
73	PELI3	103.477
74	XIAP	103.35499999999999
75	NOD2	102.758
76	MAVS	102.3485
77	RIPK3	101.6375
78	SQSTM1	101.5505
79	SHARPIN	100.263
80	CARD11	99.6605
81	OPTN	99.461
82	MALT1	98.256
83	MAP3K8	97.1645
84	CFLAR	96.6555
85	TMC8	96.2435
86	TICAM2	95.076
87	SPATA2	94.748
88	TRAIP	94.036
89	HSP90AA1	93.6415
90	DDX58	93.43299999999999
91	UBC	93.34400000000001
92	TAB3	92.2585
93	TAB1	91.6535
94	BIRC3	91.25399999999999
95	CALCOCO2	90.35
96	USP2	89.9525
97	NGFR	89.8445
98	ULK3	89.14750000000001
99	CASP10	88.5495
100	CDC37	87.849
101	STUB1	87.0565
102	NOD1	85.151
103	UBE2N	84.7515
104	RNF11	81.8355
105	RNF216	80.138
106	NFKBIA	78.341
107	CYLD	78.046
108	TAX1BP1	78.037
109	TNAP	74.839
110	RNF152	70.98400000000001
111	PIK3AP1	70.775
112	TRIM40	70.64200000000001
113	AZI2	68.643
114	TMEM173	68.11
115	IRAK3	67.8835
116	NLRC4	65.952
117	AKT1	65.1365
118	CASP6	64.047
119	UMAD1	63.952999999999996
120	SARM1	61.9765
121	TRAF4	61.121500000000005
122	EGFR	59.91949999999999
123	CBLB	58.338499999999996
124	USP19	54.830999999999996
125	RNF115	53.8235
126	CCDC50	52.915499999999994
127	MAP3K11	51.016
128	TLR2	49.9735
129	TRIM5	48.7305
130	C19orf12	48.658500000000004
131	UBE2V1	48.427499999999995
132	ZAN	48.089
133	UBE2D1	47.82
134	MAP3K3	46.445
135	FKBPL	45.939499999999995
136	UBE2D3	45.1205
137	CLIP3	44.528499999999994
138	TNFSF10	43.8425
139	IRF4	43.462
140	BECN1	43.326499999999996
141	UBE2V2	43.234
142	UBE2D2	42.7295
143	IRF7	41.9325
144	HSPA4	40.913
145	USP15	40.813
146	PARK2	40.719
147	PRKCD	40.6025
148	OTUD7B	39.9345
149	MTOR	39.823
150	CASP3	39.6255
151	XPO1	38.632
152	HABP2	37.169
153	RNF114	36.826
154	VIM	36.7175
155	TNFRSF4	36.6625
156	MAPT	34.912
157	ULK1	34.5315
158	MS4A2	34.133500000000005
159	CARD6	33.626999999999995
160	CCL4L1	33.5865
161	TLR9	33.5735
162	CASP2	33.503
163	TNFRSF10B	31.109500000000004
164	ITCH	31.022000000000002
165	ZC3H12D	30.920500000000004
166	YOD1	30.313499999999998
167	TARP	30.154499999999995
168	TRIM21	29.73
169	TRIM32	29.417
170	MIB2	28.8405
171	DHX58	28.674500000000002
172	LRRC10B	27.957
173	MDM2	26.624000000000002
174	CBL	26.214
175	PIK3R1	24.4255
176	UBE2L3	24.3245
177	HSPB1	23.9225
178	WEE2-AS1	23.2685
179	PRKCQ	22.3285
180	MAP3K1	22.203
181	UBE2D4	22.0025
182	TRIM31	20.9125
183	RNF8	20.0275
184	MC5R	19.689500000000002
185	TRIM8	19.418
186	TNIP2	18.84
187	HSP90AB1	18.5025
188	UBOX5	18.406
189	XAF1	18.335
190	UBQLN2	18.139499999999998
191	RELA	18.128
192	VCP	17.323
193	LRIT3	16.7805
194	BANK1	16.182
195	COL22A1	15.885
196	LTBR	15.741499999999998
197	BGN	14.979499999999998
198	TP53	13.914499999999999
199	MAP1LC3B	13.811000000000002
200	TRIM23	13.605
201	UBE2E2	13.108500000000001
202	TNFRSF13C	13.073500000000001
203	CTNNB1	12.934999999999999
204	ELAVL1	12.933499999999999
205	MAP3K5	12.9185
206	RNF34	12.4305
207	MAPK8	12.2035
208	TRIM38	11.9115
209	GSK3B	10.0045
210	UBE2I	9.711500000000001
211	RNF166	9.3055
212	HDAC6	9.1075
213	RNF165	9.0245
214	PRKCB	8.8415
215	SNORD58A	8.7355
216	BAG2	8.309000000000001
217	LINC01485	8.2075
218	MUL1	8.108
219	UBE2E1	8.1045
220	POLI	7.8075
221	OTUB1	7.7090000000000005
222	MYC	7.3260000000000005
223	UBE2W	7.206999999999999
224	USP7	6.708
225	ATG5	6.6194999999999995
226	NFKB2	6.325
227	ESR1	6.229
228	HIF1A	6.202
229	LRRK2	6.104
230	HSPA8	5.6375
231	TOLLIP	5.6135
232	ATXN3	5.6034999999999995
233	SNORA26	5.5280000000000005
234	TRIM25	5.522
235	RNF125	5.5165
236	RAD23A	5.5135000000000005
237	TRIM50	5.513
238	PYCARD	5.4215
239	MAP1LC3A	4.9255
240	IRGM	4.921
241	FAS	4.901
242	ATG13	4.8275
243	TNFRSF9	4.728
244	CHFR	4.701
245	UBE2S	4.526
246	RB1CC1	4.1195
247	UBE2E3	3.2034999999999996
248	CBLC	3.1185
249	UBASH3A	3.002
250	RNF14	2.8005
251	IRS1	2.628
252	XK	2.6185
253	YWHAZ	2.509
254	WDR82	2.3305
255	UBE2K	2.1065
256	YWHAE	2.0055
257	ZNRF1	1.9055
258	TRIM39	1.8005
259	DTX1	1.52
260	ABL1	1.5095
261	ZNRF2	1.506
262	CDKN1A	1.105
263	SMAD3	0.9015000000000001
264	MAP2K4	0.8030000000000002
265	YAP1	0.10149999999999999
266	ACKR2	0.088
267	MMP9	0.08549999999999999
268	HSPA5	0.08449999999999999
269	TNFRSF18	0.08349999999999999
270	JAK1	0.08149999999999999
271	ZNF675	0.0805
272	HAPLN1	0.0805
273	CSF2RB	0.08
274	AFG3L1P	0.0785
275	TNFRSF12A	0.0715
276	TNFRSF13B	0.06899999999999999
277	TENM3	0.0685
278	SASH1	0.066
279	TNFRSF14	0.057999999999999996
280	CASP12	0.048
281	UNC93B3	0.045
282	NLRP4	0.044
283	DIABLO	0.038
284	GPR149	0.03
285	AMBRA1	0.028999999999999998
286	MTCP1	0.027000000000000003
287	KHNYN	0.026500000000000003
288	UBE2O	0.026000000000000002
289	PACRG	0.025500000000000002
290	EP300	0.025
291	BTK	0.0225
292	UBE2DNL	0.022
293	RPTOR	0.0215
294	PLEKHB2	0.020499999999999997
295	GABARAPL1	0.018
296	NLRP12	0.018
297	SKP2	0.017499999999999998
298	STK17A	0.0165
299	IFIH1	0.0155
300	BFAR	0.0155
301	SMURF1	0.015
302	TNFRSF17	0.014499999999999999
303	NPM1	0.014000000000000002
304	STAT1	0.013000000000000001
305	TRIM2	0.013000000000000001
306	RNF4	0.0125
307	RABGEF1	0.012
308	RNF111	0.012
309	CASP9	0.0115
310	PRKCA	0.0115
311	TRIM46	0.010499999999999999
312	SMAD7	0.010499999999999999
313	PRKCZ	0.01
314	HSPA1A	0.01
315	RNF144B	0.009
316	RNF182	0.0085
317	MBP	0.0085
318	RNF126	0.0085
319	RPS6KB1	0.0085
320	ZC3H12C	0.008
321	MAP3K2	0.0075
322	YWHAQ	0.0075
323	CASP7	0.007000000000000001
324	JAK2	0.007000000000000001
325	SMURF2	0.006500000000000001
326	NFKB1	0.006
327	MAPK14	0.006
328	NBR1	0.005
329	LRSAM1	0.005
330	EDARADD	0.0045
331	SGK3	0.0045
332	TRIM63	0.0045
333	DZIP3	0.004
334	SNCA	0.004
335	RNF103	0.0035000000000000005
336	RAF1	0.003
337	DTX3L	0.003
338	OTUD1	0.0025
339	USP21	0.0025
340	MKRN3	0.0025
341	CADPS2	0.002
342	RNF150	0.002
343	STAT3	0.0015
344	NEDD4	0.001
345	UBB	0.0005
