rank	node	rank_score
1	BBS5	180.1
2	MAG	178.799
3	NME3	178.59949999999998
4	RPGR	176.697
5	PAX2	175.596
6	EMC3	174.9975
7	FAM19A4	174.2965
8	LOC100129118	172.298
9	KRT18	168.0955
10	OFD1	165.69400000000002
11	LRRC49	165.3945
12	SSX2IP	164.393
13	KIAA0753	163.99349999999998
14	HAUS8	162.5925
15	PCM1	161.9905
16	CEP128	161.09099999999998
17	CEP162	160.892
18	TBC1D31	160.8915
19	CCDC14	157.7875
20	CEP131	157.4835
21	CSPP1	155.2865
22	CCDC138	154.9885
23	BHMT	154.79850000000002
24	SPICE1	154.48600000000002
25	CEP135	153.988
26	CEP63	153.58499999999998
27	CEP120	152.689
28	ORMDL3	152.595
29	SASS6	149.88400000000001
30	ODF2	149.28699999999998
31	CCDC77	148.3845
32	HAUS3	147.6855
33	NDC80	147.281
34	CEP89	145.98250000000002
35	HAUS6	144.78050000000002
36	HAUS4	142.57999999999998
37	NIN	142.38150000000002
38	PIBF1	142.28199999999998
39	HAUS7	142.279
40	CNTRL	141.4795
41	MPHOSPH9	140.276
42	HAUS2	138.9785
43	POC5	138.97750000000002
44	HAUS5	137.977
45	MED4	137.9765
46	GPATCH1	137.29000000000002
47	PCNT	136.475
48	MIB1	135.27550000000002
49	TCHP	133.474
50	CEP72	132.97449999999998
51	FGFR1OP	132.483
52	CEP152	131.978
53	CCDC66	131.6705
54	HAUS1	131.473
55	KRT19	130.57350000000002
56	WDR83	128.8895
57	LCA5	128.77
58	KRT8	127.672
59	CENPJ	127.57249999999999
60	CEP350	127.47150000000002
61	NINL	124.471
62	CCDC18	123.26700000000001
63	CEP192	122.9695
64	TPTE2	122.76599999999999
65	SDCCAG3	119.768
66	FAM184A	119.2665
67	STIL	119.16749999999999
68	WRAP73	118.46900000000001
69	KIAA1671	117.46849999999999
70	LUZP1	115.5655
71	CEP104	114.965
72	TNRC6B	113.36399999999999
73	CEP170	113.2645
74	NME7	111.5635
75	CEP85	110.66300000000001
76	CEP44	109.4625
77	AMOT	109.06199999999998
78	CAMSAP1	107.5615
79	CEP97	106.86100000000002
80	NEDD1	105.6605
81	MAP7D3	105.15950000000001
82	C2CD3	103.45900000000002
83	CCP110	103.458
84	SYNE3	101.9585
85	CNTROB	101.6575
86	CEP55	100.16
87	LATS1	99.457
88	TP53BP2	98.35650000000001
89	PLEKHG1	96.95599999999999
90	CDK5RAP2	96.1535
91	IFT74	95.854
92	BICD1	95.655
93	NXPH2	95.3965
94	RQCD1	95.25550000000001
95	LATS2	92.5545
96	ANAPC2	91.553
97	C17orf59	91.05199999999999
98	CCDC96	90.7515
99	SEPT10	88.651
100	LZTS2	88.15
101	DLG5	88.0505
102	TNRC6A	87.7495
103	TTK	87.35249999999999
104	ANKRD26	85.7485
105	GOLGA1	84.648
106	SMG7	81.8475
107	TNRC6C	81.549
108	DUSP16	81.047
109	CEP295	81.04650000000001
110	ERC1	75.9435
111	SAMD4B	75.6455
112	ALDOB	75.093
113	KIAA0355	74.74600000000001
114	SIPA1L2	74.745
115	PLK4	74.34200000000001
116	TBK1	74.24449999999999
117	PXN	74.04400000000001
118	TRIM37	73.74300000000001
119	NCKAP5L	73.3415
120	SPATA2	72.1425
121	DCTN1	70.4395
122	DCTN2	70.34049999999999
123	SPAG5	70.14
124	TRIM36	68.7385
125	MAPRE1	68.139
126	MAPRE3	66.738
127	CAMSAP2	66.6375
128	SIPA1L3	65.14099999999999
129	CEP170B	64.737
130	WHAMMP3	63.535000000000004
131	BICD2	62.8365
132	CAMSAP3	62.5355
133	VPS33B	61.136
134	CC2D1A	61.032999999999994
135	EXOC4	60.334
136	TBKBP1	60.23350000000001
137	FBF1	58.331999999999994
138	TDRD3	57.234500000000004
139	CCDC85C	55.432500000000005
140	IFT81	53.731500000000004
141	CKAP2	51.630500000000005
142	SCLT1	51.32950000000001
143	N4BP2	50.931
144	CDC14A	50.730000000000004
145	TXLNG	48.528999999999996
146	EIF4ENIF1	45.6255
147	PATL1	45.525999999999996
148	KRT38	44.128499999999995
149	CNOT10	44.125
150	SEC16A	42.423500000000004
151	CCDC22	42.327999999999996
152	XRN1	41.9265
153	CNOT1	41.2245
154	RNF214	41.124
155	FAM120C	40.623000000000005
156	ZYX	39.4225
157	KNSTRN	38.8275
158	PPP1R13B	38.621500000000005
159	ODF2L	38.5205
160	IFT57	38.027
161	APC	35.922000000000004
162	TJP2	32.92100000000001
163	SQSTM1	32.32
164	TJP1	31.319499999999998
165	VASP	30.919
166	CEP250	30.8185
167	TEX9	29.718
168	SIPA1L1	28.017500000000002
169	ANKRD28	27.817
170	PLK1	27.115499999999997
