rank	node	rank_score
1	AR	180.1
2	HSPA5	179.1995
3	RELA	178.299
4	ESR1	176.9985
5	SP1	175.698
6	IGF1R	174.7965
7	HDAC3	174.697
8	HDAC2	174.1975
9	JUN	173.196
10	HSP90AA1	171.7955
11	NR4A1	171.09300000000002
12	HDAC1	170.79500000000002
13	STAT1	169.1925
14	SMARCA4	168.794
15	NCOR2	168.0935
16	CREBBP	166.092
17	E2F1	163.291
18	PPARG	162.88899999999998
19	KIAA1429	162.6945
20	BRD4	161.4915
21	SUMO2	160.7905
22	HSPA8	160.788
23	VHL	160.2885
24	XRCC5	159.5895
25	XRCC6	159.29000000000002
26	HSPA4	157.8875
27	SMAD3	155.887
28	NFKB1	155.586
29	KLF5	155.08499999999998
30	NCOA6	154.9865
31	CEBPB	153.3845
32	EP300	153.2855
33	RB1	152.18400000000003
34	HIST1H4A	150.0825
35	UBE2I	149.4815
36	TFAP2A	149.182
37	SP3	146.78
38	PIAS1	146.0795
39	KAT2B	144.683
40	PPARGC1A	144.679
41	RARA	144.58350000000002
42	GTF2I	143.981
43	DDX5	143.5785
44	MAPK1	142.3805
45	POU2F1	138.97750000000002
46	SRF	138.17649999999998
47	ABL1	137.5755
48	HIST1H3A	137.1745
49	CDK2	136.578
50	CREB1	135.876
51	FOS	132.275
52	KAT5	131.3735
53	TP73	131.174
54	SUMO1	129.973
55	CSNK2A1	129.169
56	UHRF2	127.97200000000001
57	CEBPA	127.7725
58	PCNA	127.17150000000001
59	YAP1	127.16749999999999
60	RAD51	125.971
61	POLR2A	125.968
62	SMARCC2	125.26700000000001
63	SMARCC1	124.56649999999999
64	ATF2	123.06949999999999
65	SMARCA2	121.66599999999998
66	SOX2	120.1655
67	SMARCA5	120.165
68	TOP2B	115.5605
69	ERCC6	112.55850000000001
70	SFPQ	112.15799999999999
71	MTA2	111.95599999999999
72	RPA1	109.0595
73	MRE11A	108.85900000000001
74	HCFC1	107.74749999999999
75	CHD4	107.35650000000001
76	SMARCB1	107.25050000000002
77	MSH2	107.16
78	SIN3A	106.14949999999999
79	SMARCE1	105.55
80	DDX17	103.857
81	RBBP4	102.953
82	MTA1	102.64850000000001
83	H2AFX	102.351
84	SUZ12	100.652
85	NR2C1	99.1455
86	TRIM28	97.75550000000001
87	EED	96.648
88	MBD3	95.5445
89	HNRNPK	95.461
90	KMT2A	94.14500000000001
91	DHX9	93.455
92	HIST1H2BB	93.146
93	WDR5	92.5545
94	FUS	92.554
95	DDB1	92.547
96	PGR	91.277
97	MDC1	91.149
98	HMGB1	90.9615
99	RBBP7	88.2415
100	NCL	87.6515
101	RPA2	84.94300000000001
102	PPP1CA	84.7465
103	FANCD2	84.4425
104	NFATC1	83.062
105	HNRNPD	81.9435
106	CIC	78.4395
107	CDKN1A	77.1635
108	NONO	73.841
109	PKM	73.0535
110	SMC3	71.836
111	EFTUD2	71.337
112	CHEK2	70.8575
113	PRPF8	70.3375
114	HNRNPM	69.7385
115	H2AFY	69.539
116	USP11	69.34049999999999
117	RPA3	69.2355
118	H3F3A	65.64200000000001
119	LMNA	65.53450000000001
120	CCNE1	65.1645
121	MATR3	63.535000000000004
122	RUVBL2	63.338
123	NIPBL	61.2325
124	NUMA1	60.83299999999999
125	HDAC5	59.83
126	SMC1A	58.231500000000004
127	RUVBL1	57.734
128	TOP1	57.22950000000001
129	CDKN2A	57.168499999999995
130	BCL3	57.0705
131	WDR76	56.507999999999996
132	RANBP2	54.614
133	RNF4	54.339999999999996
134	SSRP1	53.702999999999996
135	EEF1A1	53.63199999999999
136	GAPDH	53.536500000000004
137	SNW1	52.6265
138	PHB	52.13099999999999
139	CDK4	50.464
140	SNRNP200	50.327999999999996
141	MSH6	50.027
142	CUL7	49.7275
143	ARNT	49.563
144	RNF2	49.2195
145	CDC5L	48.5235
146	U2AF2	47.525999999999996
147	RBM39	46.922000000000004
148	BIRC3	46.42
149	ATRX	45.747
150	TARDBP	45.5255
151	HNRNPR	45.324
152	CUL4A	44.7525
153	HSPA9	44.511
154	CDK9	44.1225
155	DDX3X	43.4245
156	RAD50	43.3155
157	HNRNPU	43.0205
158	SNAI1	42.6185
159	PCBP1	42.523
160	TAF15	42.4215
161	TMPO	41.125
162	NKX2-1	38.7305
163	MYOD1	38.562
164	HNRNPA2B1	38.521
165	NCOA2	37.6625
166	NPM1	36.428999999999995
167	HNRNPC	36.218
168	NFATC2	36.14
169	ILF2	35.3175
170	SNRPD1	34.719
171	HNRNPA1	33.9165
172	CBX3	33.1335
173	MCM5	32.915
174	PTBP1	32.117000000000004
175	ILF3	29.115999999999996
176	NR2C2	28.2115
177	CUL1	26.414499999999997
178	MCM2	25.613
179	DHX15	23.7135
180	RPS4X	22.8125
181	BRD7	22.710500000000003
182	PABPC1	21.412
183	ADAR	21.2095
184	BTF3	18.109
185	MCM7	17.9005
186	PPP1CC	17.5335
187	WRN	16.9415
188	RECQL4	16.5055
189	TP53BP1	16.236
190	SUPT16H	15.8135
191	NRIP1	15.176499999999999
192	SRRM2	13.9085
193	STAU1	13.607499999999998
194	HNRNPA3	13.606
195	GNB2L1	13.405000000000001
196	THRAP3	12.61
197	WWP2	12.506499999999999
198	ACTB	12.231
199	DDX1	11.907
200	CUL4B	10.4045
201	OBSL1	9.706999999999999
202	MYB	9.244
203	HUWE1	8.002500000000001
204	EEF2	7.703999999999999
205	CAND1	7.7035
206	KHDRBS1	7.6114999999999995
207	METTL3	7.419499999999999
208	HEXIM1	6.7095
209	CIT	5.2025
210	KHSRP	3.7034999999999996
211	RPS3	3.102
212	ENO1	2.806
213	SRSF1	2.7015000000000002
214	COPS5	2.101
215	RBM14	1.905
216	HNRNPAB	0.9055
217	FN1	0.8009999999999999
218	ATP5A1	0.7055
219	SLC25A5	0.20049999999999998
220	EIF4A1	0.10149999999999999
221	TDG	0.06999999999999999
222	MAPK14	0.061
223	STUB1	0.061
224	HMGA1	0.0435
225	UHRF1	0.042499999999999996
226	LIG3	0.041999999999999996
227	SIRT6	0.028499999999999998
228	CCAR2	0.028000000000000004
229	HSPB1	0.014000000000000002
230	UBC	0.0075
231	RBMX	0.0035000000000000005
232	TUBB	0.003
233	NTRK1	0.002
234	GRWD1	0.0015
235	PCBP2	0.001
236	METTL14	0.0005
237	SF3B3	0.0005
