rank	node	rank_score
1	FN1	175.69549999999998
2	PARK2	175.398
3	AAR2	171.895
4	CDK2	171.086
5	PGK1	168.0915
6	ALDOA	165.9895
7	PRPF8	165.9855
8	HSPB1	163.799
9	U2AF2	163.7945
10	MCM2	162.9905
11	AGR2	159.7845
12	HSP90AB1	159.68800000000002
13	CUL7	156.6995
14	FASN	156.189
15	PCBP1	156.078
16	LDHA	153.9875
17	EFTUD2	153.8835
18	PRDX1	153.796
19	UBE2M	152.172
20	RBM39	152.084
21	HSP90AA1	149.982
22	CFL1	149.892
23	TPI1	149.58499999999998
24	PSMA3	147.77100000000002
25	PRDX6	146.78199999999998
26	BRD4	146.574
27	GAPDH	145.8885
28	HSPA9	144.19
29	UFL1	143.28
30	YAP1	142.7825
31	HEXIM1	140.8795
32	ITGA4	140.487
33	FUS	140.3865
34	PPIA	139.46800000000002
35	VCAM1	138.77849999999998
36	HUWE1	138.277
37	BIRC3	137.969
38	EEF2	137.7695
39	DDX39B	136.69400000000002
40	RPL12	136.57150000000001
41	PIH1D1	135.781
42	LDHB	133.7775
43	FANCD2	133.3985
44	PARK7	121.46599999999998
45	PHGDH	121.075
46	RPS15A	121.0625
47	SLC25A5	120.37449999999998
48	METTL14	118.56199999999998
49	HNRNPK	117.776
50	CTNNB1	114.7655
51	HSPA8	114.19650000000001
52	RPS4X	113.0635
53	BTF3	110.05149999999999
54	ATP5A1	109.98299999999999
55	PCBP2	109.87550000000002
56	EEF1B2	107.67049999999999
57	ANXA5	107.49099999999999
58	TARDBP	105.96
59	RECQL4	104.519
60	RPL7	104.07300000000001
61	MSN	102.297
62	PINK1	101.658
63	MTHFD1	100.167
64	RPSA	99.9595
65	NPM1	99.2435
66	RPS7	97.961
67	RPS3	96.7645
68	CUL1	96.2165
69	RPS27	93.1585
70	TFCP2	93.114
71	CAND1	92.9245
72	RPL10A	92.5575
73	RPS3A	89.95599999999999
74	RPL24	88.0455
75	CDK9	87.157
76	GNB2L1	86.763
77	RPS23	86.4355
78	RPL5	85.54400000000001
79	RPL21	84.952
80	IQGAP1	84.775
81	EIF4A3	83.6935
82	RPL18	83.454
83	RPL23	83.341
84	RPS25	80.651
85	RPS9	80.65
86	SOD1	80.1775
87	RPLP2	79.84700000000001
88	HSD17B10	79.772
89	RPS18	78.6395
90	RPS11	78.346
91	YWHAQ	78.27250000000001
92	RPL27A	77.955
93	RPL9	77.7565
94	RPL38	76.6465
95	RPL14	75.242
96	HNRNPA2B1	74.964
97	TUBB4B	73.57000000000001
98	RPS5	73.5415
99	RPS13	72.5475
100	HNRNPU	71.545
101	NCL	71.032
102	RPS2	70.753
103	PAICS	70.471
104	HSPE1	70.26849999999999
105	RPL22	69.236
106	PABPC1	67.348
107	RPS16	67.337
108	RPS8	66.74300000000001
109	RPL27	66.639
110	RPLP0	66.1385
111	RPL11	65.333
112	EIF4A1	64.57050000000001
113	RPS26	64.24
114	MYH9	64.1665
115	LGALS9	64.1585
116	VCP	63.654500000000006
117	RPS12	63.1505
118	RPL8	62.235
119	RPL30	62.230999999999995
120	RPL15	60.834500000000006
121	CALR	60.771
122	PDIA3	59.18050000000001
123	RPL7A	58.849000000000004
124	HSPA5	58.661500000000004
125	HSPH1	58.4745
126	RPL23A	58.3375
127	CHD4	58.097500000000004
128	RPL18A	57.4335
129	RPS20	55.934000000000005
130	WDR5	54.9525
131	RPL4	54.7285
132	JUP	54.5
133	DDRGK1	54.212
134	TUBB	50.249
135	CYLD	49.4185
136	RPS17	49.2325
137	P4HB	48.9805
138	RIN3	48.926
139	RPS21	48.6235
140	RPS28	48.538
141	TXN	48.1765
142	NR2C2	47.70399999999999
143	RPL17	47.424
144	RPS6	47.33
145	MEPCE	46.667500000000004
146	RPLP1	46.3255
147	MATR3	45.0555
148	WWP2	44.5445
149	RPS24	44.1195
150	DUX4	43.4315
151	AHCY	43.088499999999996
152	SUMO2	42.971000000000004
153	RPL34	42.921
154	RPL19	42.827
155	RPS10	42.822500000000005
156	RPL36	42.7365
157	TAGLN2	42.0685
158	ZC3H18	41.5215
159	UBL4A	41.4405
160	RPL35	40.917
161	YWHAE	40.7595
162	RPL13	40.427499999999995
163	DTNA	39.795
164	RPS19	38.523
165	CFTR	37.9585
166	DHX9	37.8035
167	RPL10L	37.522000000000006
168	ILF3	36.827999999999996
169	ISG15	36.682
170	RPL13A	36.429500000000004
171	GART	35.793
172	DUT	35.387
173	KHSRP	35.351
174	HNRNPM	34.408
175	RPL31	33.6265
176	RPS15	33.218
177	RPL37A	32.9205
178	LOC101929876	32.425
179	CUL3	32.0205
180	RPL10	31.4175
181	RPLP0P6	31.0305
182	RPL32	30.115
183	HDAC6	28.746000000000002
184	CAD	28.359
185	KIAA1429	28.085500000000003
186	STIP1	26.056
187	CUL2	26.014499999999998
188	HSPD1	25.4945
189	HNRNPD	24.4515
190	LARP7	24.313499999999998
191	OBSL1	23.3535
192	CHD3	23.32
193	ILF2	23.211000000000002
194	ITFG1	22.506999999999998
195	HDAC5	22.442
196	RIOK1	22.2155
197	EEF1G	21.557499999999997
198	MYL6	20.7685
199	RPL35A	20.2105
200	ESR1	20.080000000000002
201	SNRNP70	20.0075
202	CAP1	19.387999999999998
203	CNN2	19.0925
204	MAT2A	18.448500000000003
205	PGAM1	18.3745
206	ACO2	17.894
207	SMTN	17.6
208	FBXW7	17.509999999999998
209	AFD1	16.9935
210	MCM3	15.966999999999999
211	KIF23	15.516
212	RPS27A	14.9115
213	FBP1	14.328999999999999
214	RPS27L	14.2025
215	AHNAK	14.161000000000001
216	NACA	14.065999999999999
217	MDH1	13.972
218	PPT1	13.860499999999998
219	CSE1L	13.570500000000001
220	PRDX3	13.4685
221	PAN2	13.409
222	ATXN3	13.351499999999998
223	RPL29	13.242500000000001
224	HSP90B1	12.058
225	CCT8	11.765
226	CDC73	11.744
227	RPL28	11.605
228	RPL26	11.413
229	STAU1	11.206
230	PPP1CC	11.108500000000001
231	NTRK1	11.0685
232	HNRNPA3	10.3495
233	VRK1	10.104
234	MYBBP1A	8.601
235	HIST1H4A	8.1005
236	PRC1	7.705500000000001
237	DDX21	6.9015
238	COPS5	6.660500000000001
239	CHMP4C	6.601999999999999
240	REST	6.303
241	ARIH2	6.2005
242	ECT2	5.6045
243	CIT	4.906499999999999
244	PAGE4	4.4225
245	RRS1	3.4055
246	NFX1	3.3095
247	HMGB1	3.1094999999999997
248	ANLN	2.9244999999999997
249	NOP56	2.7085
250	RPL26L1	2.314
251	FZR1	2.305
252	GRWD1	2.0045
253	SNAI1	1.905
254	RC3H1	1.302
255	YBX1	0.609
256	RSL1D1	0.203
257	FABP5	0.098
258	MARCKSL1	0.098
259	KIAA1211L	0.098
260	OLA1	0.0975
261	ABCF2	0.097
262	YARS	0.0945
263	DIAPH1	0.0935
264	PLEK2	0.093
265	LUCAT1	0.0925
266	TUBB6	0.0925
267	RCC2	0.0875
268	ACP1	0.086
269	TARS	0.08549999999999999
270	CLIC1	0.08399999999999999
271	KRT17	0.08149999999999999
272	PFN1	0.08
273	FGD5	0.079
274	CYR61	0.0785
275	AARS	0.0765
276	PCMT1	0.0765
277	DUX4L9	0.0735
278	PPIB	0.0735
279	ANP32B	0.073
280	MCM5	0.0715
281	DDX1	0.066
282	EIF3E	0.0635
283	DDX17	0.063
284	LRRK2	0.062
285	ANXA2	0.0615
286	XRCC5	0.0615
287	ATP5B	0.0605
288	SNRPD1	0.05500000000000001
289	YWHAZ	0.051500000000000004
290	SPTAN1	0.0505
291	TRIM37	0.045
292	ACLY	0.0435
293	CCT4	0.042499999999999996
294	EIF3A	0.0365
295	KIF20A	0.0125
296	KIF14	0.01
297	LARP1	0.0095
298	NOP2	0.006
299	SPRTN	0.0055
300	AURKB	0.0045
301	NAA40	0.0035000000000000005
302	EIF6	0.0025
303	RPS29	0.001
304	EBNA1BP2	0.001
305	RPS6KB2	0.0005
