rank	node	rank_score
1	SPIC	180.1
2	CASP7	173.8865
3	CASP1	172.973
4	CASP10	172.8935
5	CASP3	171.88899999999998
6	BID	170.4925
7	MAPK8	170.1995
8	CASP2	169.186
9	FADD	168.998
10	TNFRSF1A	167.296
11	ARHGDIA	166.4915
12	FAS	165.794
13	FASLG	164.892
14	TNFRSF10B	163.693
15	MSN	162.69099999999997
16	CFLAR	162.29000000000002
17	RIPK1	160.197
18	TNFSF10	159.6895
19	TRAF2	156.988
20	TRADD	156.6945
21	BIRC2	156.1855
22	TRAF3	154.98499999999999
23	RIPK3	154.2705
24	TNFAIP3	152.195
25	RIPK2	151.1815
26	TICAM1	149.98250000000002
27	TRAF1	149.7885
28	CHUK	148.29749999999999
29	XIAP	147.981
30	MAP3K14	146.1845
31	IKBKG	146.1835
32	TRAF6	145.382
33	IKBKE	145.18400000000003
34	TANK	143.88299999999998
35	IKBKB	143.59650000000002
36	TLR3	141.5795
37	MAP3K7	140.38
38	BCL10	139.28050000000002
39	TAB2	138.97899999999998
40	RBCK1	136.777
41	RNF31	136.3765
42	BIRC3	135.47750000000002
43	SHARPIN	135.278
44	NOD2	134.174
45	SPATA2	132.37449999999998
46	TNIP1	132.2735
47	MALT1	131.376
48	TAB1	130.9785
49	CARD11	129.77550000000002
50	TAB3	128.875
51	TNFRSF1B	128.27249999999998
52	UEVLD	127.97150000000002
53	UBC	126.172
54	TBK1	124.66900000000001
55	NOD1	124.46
56	ULK3	122.87100000000001
57	TRAF3IP2	122.36800000000001
58	SQSTM1	121.97
59	OPTN	121.1685
60	MAVS	120.4665
61	TRAF5	119.96549999999999
62	IRF3	119.46700000000001
63	PLA2G4B	118.19800000000001
64	CALCOCO2	117.86599999999999
65	USP2	116.86500000000001
66	ZC3H12A	115.862
67	PELI1	115.7675
68	TAX1BP1	115.4645
69	GZMB	115.0945
70	RNF11	114.0635
71	TNFRSF11A	111.0615
72	IRAK1	109.5605
73	CASP8AP2	108.88699999999999
74	LTBR	108.4625
75	CD40	107.46100000000001
76	MYD88	107.263
77	TRAF4	106.3595
78	IRF7	106.15799999999999
79	NGFR	105.95900000000002
80	RHOA	105.6875
81	AZI2	104.6575
82	CBLB	104.2695
83	CYLD	100.764
84	TMEM173	99.8585
85	CXCL3	99.1975
86	IL1B	98.399
87	BFAR	95.228
88	UBE2N	91.441
89	NFKBIA	91.155
90	RNF216	89.836
91	EZR	89.7905
92	ITCH	89.2505
93	TRAIP	88.8555
94	CASP6	88.84700000000001
95	MAP3K8	87.356
96	TRIM5	87.23400000000001
97	UBE2V2	84.3385
98	UBE2D1	82.3345
99	UBE2V1	81.92999999999999
100	RNF114	81.8375
101	UBE2D2	81.535
102	STUB1	80.64750000000001
103	MAP3K1	78.631
104	RNF166	78.5305
105	BECN1	78.453
106	UBE2D3	78.23299999999999
107	TRIM21	77.64500000000001
108	UBE2D4	75.12950000000001
109	TRIM31	74.1285
110	NLRC4	73.0575
111	RNF115	72.83250000000001
112	TRIM8	72.729
113	UBE2I	71.221
114	UBE2L3	70.138
115	YOD1	69.502
116	UBOX5	68.2265
117	UBE2K	66.723
118	ATG5	65.349
119	UBE2W	64.527
120	UBE2E2	64.025
121	TRIM32	63.9255
122	MUL1	63.6245
123	RNF111	62.222500000000004
124	OTUD7B	61.9525
125	TNFRSF10A	61.287
126	UBE2E1	61.222
127	ULK1	61.1515
128	BIRC7	59.82000000000001
129	RNF8	59.6315
130	RNF125	59.524
131	CDC37	58.952
132	DTX3	58.6235
133	CBL	58.043499999999995
134	RNF165	56.717000000000006
135	TRIM39	56.112
136	ZNRF1	56.109
137	TRIM38	55.81849999999999
138	UBE2E3	54.818000000000005
139	RNF14	52.6125
140	TRIM50	51.9215
141	DZIP3	51.4175
142	MIB2	50.6555
143	USP19	50.551
144	AKT1	49.754
145	TRIM23	49.5205
146	MKRN3	49.016
147	ZNRF2	47.504000000000005
148	CCDC50	44.257
149	TRIM2	42.6145
150	UBE2U	41.7025
151	TRIM17	41.113
152	CHFR	40.5195
153	HSPB1	40.339
154	CASP9	40.246
155	MDM2	39.9165
156	USP15	39.102999999999994
157	LRSAM1	38.515499999999996
158	TRIM27	38.506
159	XAF1	38.411
160	UBE2H	37.614999999999995
161	DTX3L	37.614
162	DTX1	36.8015
163	MAP3K5	35.4535
164	RB1CC1	34.1495
165	PARK2	34.019
166	RNF5	32.626999999999995
167	CBLC	32.133500000000005
168	CADPS2	32.028499999999994
169	HSP90AA1	31.348000000000003
170	PLEKHB2	30.5005
171	MID1	30.208
172	TIRAP	29.853499999999997
173	RNF150	29.726499999999998
174	USP18	28.945999999999998
175	TP53	28.7115
176	IRS1	28.599
177	OTUB1	28.51
178	BIRC8	28.3305
179	RNF38	27.7065
180	RNF103	26.722500000000004
181	RNF10	23.009
182	MDM4	22.9135
