rank	node	rank_score
1	CCL5	180.1
2	CXCL11	179.1995
3	CCL13	178.299
4	CCL26	177.098
5	CXCL10	176.79850000000002
6	XCL1	175.4975
7	CXCL17	174.69650000000001
8	CXCL12	173.897
9	CCL28	172.596
10	CCL21	172.2955
11	CXCL14	171.095
12	CXCL2	170.1945
13	XCL2	169.294
14	PF4V1	167.9925
15	CCL8	167.6935
16	PPBP	166.793
17	CXCL6	165.692
18	CCL25	164.79149999999998
19	VCAN	163.49099999999999
20	CXCL3	162.7905
21	CXCL5	162.69
22	CCR3	160.5895
23	CCL27	159.7885
24	CXCL8	158.98899999999998
25	ACKR4	157.987
26	PYCARD	157.68800000000002
27	CXCL13	157.0865
28	CSF2RA	155.186
29	TRAF6	149.4805
30	PELI1	148.779
31	IRAK4	148.5795
32	TIRAP	147.481
33	IRAK2	146.4785
34	IRAK1	145.878
35	RNF152	144.1775
36	IRAK3	143.177
37	PIK3R1	135.483
38	SIGIRR	126.27649999999998
39	CASP8	119.3845
40	CHUK	116.0705
41	TICAM2	112.08
42	MAP3K7	111.36949999999999
43	BCL10	111.367
44	TLR3	108.575
45	RIPK1	107.77449999999999
46	TICAM1	106.97550000000001
47	TNFAIP3	106.076
48	BIRC2	105.674
49	IKBKG	104.671
50	TRAF3	104.37249999999999
51	IKBKE	102.97200000000001
52	TBK1	101.4735
53	TRAF2	100.769
54	ZC3H12A	100.0715
55	JAK1	99.0835
56	TRADD	98.768
57	TRAF1	98.36749999999999
58	RIPK2	98.0685
59	TANK	97.9665
60	TNF	96.066
61	FADD	95.6635
62	TAB2	95.5655
63	RNF216	94.149
64	TNIP1	93.464
65	RNF31	92.36449999999999
66	RBCK1	92.265
67	CBLB	90.8475
68	SHARPIN	89.961
69	NOD2	89.5605
70	CARD11	88.463
71	SPATA2	88.3595
72	MALT1	88.2615
73	UEVLD	87.56
74	TRAF3IP2	86.77000000000001
75	PELI3	86.6425
76	ADAM17	85.785
77	ACKR1	85.4875
78	TAB3	85.1625
79	ULK3	84.959
80	TAB1	84.2585
81	CD40	83.762
82	XIAP	83.55799999999999
83	OPTN	83.5565
84	RIPK3	83.45750000000001
85	BLID	82.98400000000001
86	SYK	82.173
87	SQSTM1	82.05699999999999
88	MAVS	81.15450000000001
89	UBC	79.35499999999999
90	TRAF5	79.15599999999999
91	USP2	77.85249999999999
92	CALCOCO2	77.3535
93	MAP3K14	76.75550000000001
94	TAX1BP1	76.253
95	IRF3	75.654
96	TNFRSF11A	75.0495
97	CFLAR	73.5485
98	NGFR	73.452
99	CDC37	73.2405
100	CASP10	73.148
101	RNF11	71.747
102	STUB1	71.74449999999999
103	AZI2	69.2515
104	UBE2N	67.94300000000001
105	JAK2	67.58250000000001
106	BIRC3	65.53299999999999
107	YOD1	64.9465
108	TRAIP	63.351
109	NFKBIA	63.15
110	TMEM173	62.3505
111	UBE2V2	61.9415
112	UBE2V1	61.434000000000005
113	CBL	61.428
114	CYLD	61.043499999999995
115	NLRC4	60.345000000000006
116	TRIM5	59.916
117	MAP3K8	58.239
118	MIB2	57.541
119	UBE2D2	54.91700000000001
120	TRAF4	53.646
121	UBE2D1	52.015499999999996
122	RNF114	51.0115
123	UBE2D3	50.914
124	RNF166	50.2025
125	CSF2RB	49.282
126	RNF115	47.9315
127	STAT3	47.8815
128	TRIM31	47.8065
129	NOD1	47.445499999999996
130	TRIM8	47.214999999999996
131	UBE2D4	47.108
132	SARM1	46.775999999999996
133	MAP3K1	46.209500000000006
134	LTBR	44.844
135	RNF8	44.1145
136	TRIM32	44.113
137	UBOX5	43.707499999999996
138	UBE2L3	43.5125
139	UBE2W	42.7055
140	SRC	42.5385
141	UBE2E2	39.8035
142	ITCH	38.9135
143	CASP6	38.144
144	DTX3	37.403999999999996
145	MUL1	37.307
146	RNF125	37.306
147	CCDC50	37.1195
148	UBE2E1	37.005
149	TRIM21	36.51649999999999
150	UBE2K	34.801
151	PIK3AP1	34.6125
152	TRIM38	33.935500000000005
153	TRIM23	33.702999999999996
154	HSP90AA1	33.54
155	RELA	33.3175
156	TNFRSF10B	32.5255
157	IL1RL1	32.3755
158	IRS1	31.829499999999996
159	CHFR	31.8045
160	BFAR	31.635
161	SOCS3	31.128499999999995
162	RNF165	30.5265
163	SOCS1	30.123
164	ERBB2	29.8265
165	RNF14	29.601999999999997
166	PTPN11	29.424
167	IGF1R	29.320500000000003
168	ULK1	29.2395
169	ZNRF1	28.9295
170	BECN1	28.836000000000002
171	TRIM50	28.6005
172	PTPN6	28.319
173	USP19	28.238
174	PTK2	28.228999999999996
175	PTK2B	28.027499999999996
176	RNF168	27.222500000000004
177	KIT	27.222
178	TRIM39	27.028999999999996
179	UBE2E3	26.9255
180	TNFSF10	25.526
181	AKT1	25.1375
182	FYN	24.927
183	ABL1	24.5215
184	RNF111	24.023500000000002
185	ZNRF2	23.7245
186	USP15	22.610500000000002
187	DTX3L	22.5165
188	EGFR	22.025
189	TRIM2	21.419999999999998
190	DZIP3	20.627
191	MKRN3	20.423000000000002
192	UBE2U	20.422
193	TRIM17	20.014
194	DTX1	19.4175
195	ALK	19.218
196	RNF5	17.9185
197	CASP3	17.832
198	CADPS2	17.8215
199	FLT3	17.4225
200	CCL4L1	17.2855
201	CBLC	17.212
202	CCL23	16.8845
203	UBE2I	16.516
204	LRSAM1	15.7135
205	MDM2	15.601499999999998
206	RNF150	15.517000000000001
207	UBE2H	15.514499999999998
208	PRKCD	15.23
209	ATG5	15.142000000000001
210	RNF103	15.112
211	OTUD7B	14.835500000000001
212	GHR	14.275
213	INSR	14.1735
214	TRIM27	13.715
215	BIRC8	13.600999999999999
216	EPOR	13.469
217	IRS2	13.374
218	GRB2	13.1675
219	SHC1	13.0685
220	PIK3R2	12.861
221	PLCG1	12.768
222	CSF1R	12.651
223	CRKL	12.456999999999999
224	SOS1	12.352500000000001
225	PDGFRB	12.1555
226	VAV1	12.0655
227	DOK1	11.958
228	GAB1	11.859
229	TEC	11.76
230	PLCG2	11.665000000000001
231	ERBB4	11.564499999999999
232	PIK3R3	11.455
233	MET	11.3605
234	ERBB3	11.263
235	RASA1	11.1575
236	RNF25	11.111
237	ZAP70	11.063500000000001
238	SH3BP2	10.9625
239	HCK	10.8535
240	BTK	10.754000000000001
241	BLNK	10.6565
242	NCK1	10.5545
243	ABL2	10.453
244	VAV3	10.256
245	ITK	10.1595
246	LCP2	10.064
247	SHB	9.966
248	WAS	9.849
249	LYN	9.750499999999999
250	CRK	9.652
251	SH2D2A	9.5515
252	YES1	9.4485
253	RNF38	9.4095
254	LAT	9.3495
255	STAT5A	9.2665
256	PIK3CA	9.145
257	SH2B2	9.047
258	SH2B1	8.95
259	FGFR1	8.848
260	SLA	8.747499999999999
261	LCK	8.6465
262	KHDRBS1	8.5425
263	FGR	8.4445
264	SH3KBP1	8.2365
265	INPP5D	8.133
266	AR	8.0435
267	GRAP2	7.9430000000000005
268	SHC4	7.838500000000001
269	RNF126	7.8069999999999995
270	FASLG	7.742
271	CASP2	7.741
272	GAB2	7.644
273	NCK2	7.5409999999999995
274	CASP7	7.5405
275	RB1CC1	7.435
276	RET	7.3340000000000005
277	TNK2	7.2405
278	IRF7	7.220999999999999
279	NTRK2	7.139
280	XAF1	7.109999999999999
281	SOCS2	7.045999999999999
282	SH2D1A	6.9395
283	BIRC7	6.908500000000001
284	FRS2	6.8285
285	MAP1LC3C	6.81
286	USP7	6.8045
287	PAG1	6.7345
288	ATG13	6.7325
289	RNF10	6.712999999999999
290	HSH2D	6.640000000000001
291	FES	6.537000000000001
292	BCR	6.4315
293	LRRK1	6.3305
294	PTK6	6.2275
295	INPPL1	6.13
296	BLK	6.036
297	STAP2	5.9270000000000005
298	SKAP2	5.8355
299	DOK2	5.7325
300	OTUB1	5.7075000000000005
301	TXK	5.632
302	CSK	5.535
303	PECAM1	5.4335
304	MATK	5.3295
305	HSP90AB3P	5.124499999999999
306	NEDD4	5.109
307	HSP90AB1	5.024
308	GRB10	4.9225
309	SH2D1B	4.729
310	SH2B3	4.6265
311	OLIG1	4.5280000000000005
312	OTUB2	4.5065
313	KDR	4.3229999999999995
314	MID1	4.206
315	PRKCQ	4.1365
316	MAP4K1	4.0185
317	PIK3CB	3.7159999999999997
318	PXN	3.6255
319	USP21	3.604
320	JAK3	3.5774999999999997
321	SHC3	3.438
322	CD247	3.3415
323	SLA2	3.2310000000000003
324	RAF1	3.2105000000000006
325	STAT5B	3.1725000000000003
326	ARHGAP32	3.0260000000000002
327	CTNNB1	2.92
328	HSPA1A	2.914
329	AXL	2.8145
330	FLT1	2.5215
331	PRRG4	2.4170000000000003
332	VAV2	2.3195
333	TRIM63	2.303
334	SIAH1	2.302
335	SHC2	2.2199999999999998
336	ITGB3	2.1149999999999998
337	UBB	2.0004999999999997
338	FGFR2	1.9235
339	EPHA2	1.811
340	HSPA4	1.7185
341	SOCS6	1.7055
342	MAP3K5	1.637
343	PTPN12	1.6219999999999999
344	ASAP1	1.5210000000000001
345	TEK	1.407
346	HSPA6	1.3045
347	UBTD1	1.1035
