,Top 25,Top 50,Top 100,Top 200
precision,0.08,0.04,0.03,0.03
recall,0.024096385542168676,0.024096385542168676,0.03614457831325301,0.07228915662650602
f1,0.037037037037037035,0.030075187969924814,0.032786885245901634,0.04240282685512367
ndcg,0.10988748777817824,0.06928188924858635,0.056166335337439616,0.07812669053671176
